meas:1 6/4 ticks:4608
  0   1  0.000 v1 s1 t=0    re1_1RM         R   M.   -- --- | damp:down section:7000 metro:q:80
  4 158  5.067 v6 s2 t=4608 ng158_6A2e      A2  e    -- cgo | 
  5 158  5.142 v6 s2 t=4608 ng158_6Cs1e     C#1 e    -- cgo | 
  6 158  5.142 v6 s2 t=4608 ng158_6Bb3e     Bb3 e    -- cgo | 
  7 158  5.142 v6 s2 t=4608 ng158_6C5e      C5  e    -- cgo | 
meas:159 7/4 ticks:5376
  0 159  0.000 v5 s2 t=0    ng159_5Re_0     R   e    -- -g- | 
  1 159  0.075 v5 s2 t=0    ng159_5Re_1     R   e    -- -g- | 
  2 159  0.150 v1 s1 t=0    n159_1D5e       D5  e    -- --o | damp:down
  3 159  0.150 v2 s1 t=0    n159_2D4h       D4  h    -- --o | 
  4 159  0.150 v5 s2 t=0    n159_5Db4t      Db4 t    -- --o | 
  5 159  0.150 v6 s2 t=0    re159_6Rq_0     R   q    -- --- | 
  6 159  0.222 v5 s2 t=64   n159_5Ab1t      Ab1 t    -- --o | 
  7 159  0.295 v5 s2 t=128  n159_5Eb1s      Eb1 s    tb --o | damp:up
  8 159  0.440 v5 s2 t=256  n159_5Eb1q      Eb1 q    tc --- | 
  9 159  0.585 v1 s1 t=384  re159_1Rs       R   s    -- --- | 
 10 159  0.802 v1 s1 t=576  n159_1A4s       A4  s    tb --o | 
 11 159  1.020 v1 s1 t=768  n159_1A4q       A4  q    te --- | metro:q:104
 12 159  1.020 v5 s2 t=768  n159_5Eb1e      Eb1 e    te --- | 
 13 159  1.020 v6 s2 t=768  re159_6Re_0     R   e    -- --- | 
 14 159  1.212 v5 s1 t=1024 n159_5B5q       B5  q    -- --o | 
 15 159  1.212 v6 s1 t=1024 n159_6G6e       G6  e    -- --o | 
 16 159  1.404 v6 s1 t=1280 n159_6Bb4e      Bb4 e    -- --o | 
 17 159  1.596 v1 s1 t=1536 re159_1Rq_0     R   q    -- --- | damp:down
 18 159  1.596 v2 s1 t=1536 re159_2Rs       R   s    -- --- | 
 19 159  1.596 v5 s2 t=1536 n159_5Bb2q      Bb2 q    -- --o | 
 20 159  1.596 v6 s2 t=1536 n159_6G2q       G2  q    -- --o | 
 21 159  1.741 v2 s1 t=1728 n159_2G3s       G3  s    -- --o | 
 22 159  1.885 v2 s1 t=1920 n159_2Fs7s      F#7 s    -- --o | 
 23 159  1.981 v2 s2 t=2048 n159_2Eb1s      Eb1 s    -- --o | damp:up
 24 159  1.981 v6 s2 t=2048 re159_6Re_1     R   e    -- --- | 
 25 159  2.077 v2 s1 t=2176 n159_2E6s       E6  s    -- --o | 
 26 159  2.173 v1 s1 t=2304 re159_1Rq_1     R   q    -- --- | 
 27 159  2.173 v2 s1 t=2304 re159_2Rq       R   q    -- --- | 
 28 159  2.173 v5 s2 t=2304 re159_5Rq       R   q    -- --- | 
 29 159  2.173 v6 s2 t=2304 re159_6Rq_1     R   q    -- --- | 
 30 159  2.750 v1 s1 t=3072 re159_1Rh       R   h.   -- --- | metro:q:69
 31 159  2.750 v2 s1 t=3072 re159_2Rh       R   h.   -- --- | 
 32 159  2.750 v5 s2 t=3072 re159_5Rh       R   h.   -- --- | 
 33 159  2.750 v6 s2 t=3072 re159_6Rh       R   h.   -- --- | 
meas:160 7/4 ticks:5376
  0 160  0.000 v1 s1 t=0    re160_1Rh       R   h.   -- --- | 
  1 160  0.000 v2 s1 t=0    re160_2Rh       R   h.   -- --- | 
  2 160  0.000 v5 s2 t=0    re160_5Rh       R   h.   -- --- | 
  3 160  0.000 v6 s2 t=0    re160_6Rh_0     R   h.   -- --- | 
  4 160  2.609 v1 s1 t=2304 re160_1Re_0     R   e    -- --- | section:7112
  5 160  2.609 v2 s1 t=2304 re160_2Re       R   e    -- --- | 
  6 160  2.609 v5 s2 t=2304 re160_5Re_0     R   e    -- --- | 
  7 160  2.609 v6 s2 t=2304 re160_6Re       R   e    -- --- | 
  8 160  2.899 v1 s1 t=2560 n160_1B5s       B5  s    -- --o | d:mf
  9 160  2.899 v2 s1 t=2560 n160_2Fs5e      F#5 e    -- --o | 
 10 160  2.899 v5 s2 t=2560 re160_5Re_1     R   e    -- --- | 
 11 160  2.899 v6 s2 t=2560 n160_6C3e       C3  e    -- --o | 
 12 160  3.043 v1 s1 t=2688 n160_1Cs5s      C#5 s    -- --o | d:p-
 13 160  3.188 v1 s1 t=2816 re160_1Re_1     R   e    -- --- | 
 14 160  3.188 v2 s1 t=2816 re160_2Rs       R   s    -- --- | 
 15 160  3.188 v5 s2 t=2816 n160_5Ab3e      Ab3 e    tb --o | d:mp
 16 160  3.188 v6 s2 t=2816 n160_6G3s       G3  s    -- --o | d:ppp
 17 160  3.333 v2 s1 t=2944 n160_2D6s       D6  s    -- --o | d:pp
 18 160  3.333 v6 s2 t=2944 re160_6Rs_0     R   s    -- --- | 
 19 160  3.478 v1 s1 t=3072 n160_1B5e       B5  e    -- --o | d:mf damp:down
 20 160  3.478 v2 s1 t=3072 n160_2E4h       E4  h.   tb --o | d:mf
 21 160  3.478 v5 s2 t=3072 n160_5Ab3q      Ab3 q.   te --- | 
 22 160  3.478 v6 s2 t=3072 n160_6Bb1s      Bb1 s    -- --o | d:ppp
 23 160  3.696 v6 s1 t=3264 n160_6D6s       D6  s    -- --o | d:ppp
 24 160  3.913 v1 s1 t=3456 re160_1Re_2     R   e    -- --- | damp:up
 25 160  3.913 v6 s2 t=3456 n160_6C3s       C3  s    -- --o | d:ppp
 26 160  4.130 v6 s2 t=3648 re160_6Rs_1     R   s    -- --- | 
 27 160  4.348 v1 s1 t=3840 re160_1Rq       R   q    -- --- | sost:down
 28 160  4.348 v6 s2 t=3840 re160_6Rh_1     R   h    -- --- | 
 29 160  4.783 v5 s2 t=4224 re160_5Re_2     R   e    -- --- | 
 30 160  5.217 v1 s1 t=4608 n160_1C5q       C5  q    tb --o | d:ppp
 31 160  5.217 v5 s2 t=4608 n160_5Eb2e      Eb2 e    -- --o | d:mp
 32 160  5.507 v5 s1 t=4864 n160_5A5e       A5  e    -- c-o | d:ppp
 33 160  5.507 v5 s1 t=4864 n160_5B6e       B6  e    -- c-o | d:mp
 34 160  5.797 v5 s2 t=5120 n160_5Ab2s_0    Ab2 s    tb --o | d:mp damp:down
 35 160  5.942 v5 s2 t=5248 n160_5G2s       G2  s    tb c-o | d:pp
 36 160  5.942 v5 s2 t=5248 n160_5Ab2s_1    Ab2 s    te c-- | 
meas:161 7/4 ticks:5376
  0 161  0.000 v1 s1 t=0    n161_1C5q       C5  q    te --- | 
  1 161  0.000 v2 s1 t=0    n161_2E4q       E4  q    tc --- | 
  2 161  0.000 v5 s2 t=0    n161_5G2q       G2  q    te --- | 
  3 161  0.000 v6 s2 t=0    re161_6Rq       R   q    -- --- | 
  4 161  0.645 v1 s1 t=768  ng161_1E6e      E6  e    -- cgo | d:pp damp:up
  5 161  0.645 v2 s1 t=768  ng161_2Re_0     R   e    -- -g- | 
  6 161  0.720 v1 s1 t=768  ng161_1F7e      F7  e    -- cgo | 
  7 161  0.720 v2 s1 t=768  ng161_2Re_1     R   e    -- -g- | 
  8 161  0.795 v1 s1 t=768  ng161_1Bb4e     Bb4 e    -- cgo | d:pp
  9 161  0.795 v1 s1 t=768  ng161_1Db5e     Db5 e    -- cgo | d:pp
 10 161  0.795 v1 s1 t=768  ng161_1A6e      A6  e    -- cgo | d:pp
 11 161  0.795 v2 s1 t=768  ng161_2Re_2     R   e    -- -g- | 
 12 161  0.870 v1 s1 t=768  n161_1B6e       B6  e    -- --o | d:pp
 13 161  0.870 v2 s1 t=768  n161_2E4w       E4  w.   tc --- | 
 14 161  0.870 v5 s2 t=768  n161_5Cs3h      C#3 h.   -- --o | 
 15 161  0.870 v6 s2 t=768  n161_6A2w       A2  w.   tb c-o | 
 16 161  0.870 v6 s2 t=768  n161_6Gs3w      G#3 w.   tb c-o | 
 17 161  1.159 v1 s1 t=1024 n161_1E5q_0     E5  q    tb --o | d:pp
 18 161  1.739 v1 s1 t=1536 n161_1E5q_1     E5  q    tc --- | 
 19 161  2.609 v1 s1 t=2304 n161_1E5e       E5  e    te --- | 
 20 161  3.043 v1 s1 t=2688 re161_1Re       R   e    -- --- | 
 21 161  3.328 v5 s2 t=3072 ng161_5Re       R   e    -- -g- | 
 22 161  3.403 v5 s2 t=3072 ng161_5G2e      G2  e    -- -go | d:pp
 23 161  3.478 v1 s1 t=3072 n161_1D4q       D4  q    -- --o | d:ppp
 24 161  3.478 v5 s2 t=3072 n161_5F3q       F3  q    tb --o | d:ppp
 25 161  4.273 v5 s2 t=3840 ng161_5Cs2e     C#2 e    -- -go | d:p
 26 161  4.348 v1 s1 t=3840 re161_1Rh       R   h    -- --- | 
 27 161  4.348 v5 s2 t=3840 re161_5Rh       R   h    -- --- | 
meas:162 7/4 ticks:5376
  0 162  0.000 v1 s1 t=0    n162_1A4h       A4  h.   -- c-o | d:p
  1 162  0.000 v1 s1 t=0    n162_1D5h       D5  h.   -- c-o | d:ppp
  2 162  0.000 v2 s1 t=0    n162_2E4w       E4  w    tc --- | 
  3 162  0.000 v5 s2 t=0    n162_5F3h       F3  h.   te --- | 
  4 162  0.000 v6 s2 t=0    n162_6A2h       A2  h.   te c-- | 
  5 162  0.000 v6 s2 t=0    n162_6Gs3h      G#3 h.   te c-- | 
  6 162  2.459 v5 s2 t=2304 ng162_5Ds1e     D#1 e    -- cgo | d:ppp
  7 162  2.459 v6 s2 t=2304 ng162_6Re_0     R   e    -- -g- | 
  8 162  2.534 v5 s2 t=2304 ng162_5Cs1e     C#1 e    -- cgo | d:ppp
  9 162  2.534 v5 s2 t=2304 ng162_5B2e      B2  e    -- cgo | d:ppp
 10 162  2.534 v6 s2 t=2304 ng162_6Re_1     R   e    -- -g- | 
 11 162  2.609 v1 s1 t=2304 re162_1Re_0     R   e    -- --- | 
 12 162  2.609 v5 s2 t=2304 n162_5Bb2h_0    Bb2 h    tb --o | d:ppp
 13 162  2.609 v6 s2 t=2304 re162_6Rq_0     R   q    -- --- | 
 14 162  3.043 v1 s1 t=2688 n162_1F7e       F7  e    -- --o | d:f
 15 162  3.143 v1 s1 t=3069 ng162_1Bb6e     Bb6 e    -- -go | d:mp
 16 162  3.218 v1 s2 t=3069 ng162_1Ab1e     Ab1 e    -- -go | d:mp
 17 162  3.478 v1 s1 t=3072 re162_1Rq_0     R   q    -- --- | 
 18 162  3.478 v2 s1 t=3072 re162_2Rq       R   q    -- --- | 
 19 162  3.478 v6 s2 t=3072 re162_6Rq_1     R   q    -- --- | 
 20 162  4.348 v1 s1 t=3840 n162_1F5e       F5  e    -- --o | d:pp
 21 162  4.348 v2 s1 t=3840 n162_2E4h       E4  h    tb --o | 
 22 162  4.348 v5 s2 t=3840 n162_5Bb2h_1    Bb2 h    te --- | 
 23 162  4.348 v6 s2 t=3840 n162_6G2q       G2  q.   -- --o | d:pp
 24 162  4.783 v1 s1 t=4224 re162_1Re_1     R   e    -- --- | 
 25 162  5.217 v1 s1 t=4608 re162_1Rq_1     R   q    -- --- | 
 26 162  5.652 v6 s2 t=4992 n162_6F4e       F4  e    tb --o | d:ppp damp:down
meas:163 7/4 ticks:5376
  0 163  0.000 v1 s1 t=0    n163_1A5q_0     A5  q    tb --o | d:mf
  1 163  0.000 v2 s1 t=0    n163_2E4h       E4  h    te --- | 
  2 163  0.000 v5 s2 t=0    re163_5Rq_0     R   q    -- --- | 
  3 163  0.000 v6 s2 t=0    n163_6B0q       B0  q    -- c-o | d:mf
  4 163  0.000 v6 s2 t=0    n163_6F4q       F4  q    te c-- | 
  5 163  0.580 v5 s1 t=512  n163_5Db5h      Db5 h    tb --o | d:mf
  6 163  0.870 v1 s1 t=768  n163_1A5q_1     A5  q    tc c-- | 
  7 163  0.870 v1 s1 t=768  n163_1Bb6q      Bb6 q    -- c-o | d:mf
  8 163  0.870 v6 s2 t=768  n163_6Db1q      Db1 q    -- --o | d:mf
  9 163  1.739 v1 s1 t=1536 n163_1A5w       A5  w    te --- | damp:up
 10 163  1.739 v2 s1 t=1536 re163_2Re       R   e    -- --- | 
 11 163  1.739 v5 s1 t=1536 n163_5Db5w      Db5 w    te --- | 
 12 163  1.739 v6 s2 t=1536 n163_6G3w       G3  w    -- c-o | d:f
 13 163  1.739 v6 s2 t=1536 n163_6D4w       D4  w    -- c-o | d:f
 14 163  2.174 v2 s1 t=1920 n163_2Gb4e_0    Gb4 e    tb --o | d:mf
 15 163  2.609 v2 s1 t=2304 n163_2Gb4e_1    Gb4 e    te --- | 
 16 163  3.043 v2 s1 t=2688 n163_2F4e       F4  e    tb --o | d:mf
 17 163  3.478 v2 s1 t=3072 n163_2F4h       F4  h    te --- | 
 18 163  5.217 v1 s1 t=4608 re163_1Rq       R   q    -- --- | 
 19 163  5.217 v2 s1 t=4608 re163_2Rq       R   q    -- --- | 
 20 163  5.217 v5 s2 t=4608 re163_5Rq_1     R   q    -- --- | 
 21 163  5.217 v6 s2 t=4608 re163_6Rq       R   q    -- --- | 
meas:164 7/4 ticks:5376
  0 164  0.000 v1 s1 t=0    re164_1RM       R   M    -- --- | metro:q:56
  1 164  0.000 v5 s2 t=0    re164_5RM       R   M    -- --- | 
meas:165 7/4 ticks:5376
  0 165  0.000 v1 s1 t=0    re165_1RM       R   M    -- --- | section:7116
  1 165  0.000 v5 s2 t=0    n165_5Fs2e_0    F#2 e    -- --o | d:mp
  2 165  0.357 v5 s2 t=256  n165_5Fs2e_1    F#2 e.   -- c-o | d:fff
  3 165  0.357 v5 s2 t=256  n165_5C3e       C3  e.   -- c-o | d:fff
  4 165  0.893 v5 s2 t=640  n165_5Fs2s      F#2 s    -- c-o | d:fff
  5 165  0.893 v5 s2 t=640  n165_5B2s       B2  s    -- c-o | d:fff
  6 165  0.893 v5 s2 t=640  n165_5C3s       C3  s    -- c-o | d:fff
  7 165  1.071 v5 s2 t=768  re165_5Rq_0     R   q    -- --- | 
  8 165  2.143 v5 s2 t=1536 re165_5Rq_1     R   q    -- --- | damp:down
  9 165  3.214 v5 s2 t=2304 re165_5Rw       R   w    -- --- | damp:up sost:up
meas:166 7/4 ticks:5376
  0 166  0.000 v1 s1 t=0    re166_1Rw       R   w    -- --- | 
  1 166  0.000 v5 s2 t=0    re166_5RM       R   M    -- --- | 
  2 166  5.470 v1 s1 t=3072 re166_1Rq_0     R   q    -- --- | 
  3 166  7.008 v1 s1 t=3840 re166_1Rq_1     R   q    -- --- | metro:q:38
  4 166  8.587 v1 s1 t=4608 re166_1Rq_2     R   q    -- --- | metro:q:54
meas:167 7/4 ticks:5376
  0 167  0.000 v1 s1 t=0    re167_1Rh       R   h    -- --- | damp:down section:7118
  1 167  0.000 v5 s1 t=0    n167_5D4t       D4  t    -- --o | d:fff
  2 167  0.000 v6 s2 t=0    re167_6Rh       R   h.   -- --- | 
  3 167  0.093 v5 s2 t=64   n167_5Bb0t_0    Bb0 t    -- --o | d:fff
  4 167  0.185 v5 s2 t=128  n167_5Fs1t_0    F#1 t    -- --o | d:fff
  5 167  0.278 v5 s2 t=192  n167_5B1t_0     B1  t    -- --o | d:fff
  6 167  0.370 v5 s2 t=256  n167_5C2s       C2  s    -- --o | d:fff
  7 167  0.556 v5 s2 t=384  n167_5Fs1t_1    F#1 t    -- --o | d:f damp:up damp:down
  8 167  0.679 v5 s2 t=469  n167_5B1t_1     B1  t    -- --o | d:f
  9 167  0.802 v5 s2 t=554  n167_5C2t_0     C2  t.   -- --o | d:f
 10 167  0.987 v5 s2 t=682  n167_5B1t_2     B1  t    -- --o | d:mf+
 11 167  1.110 v5 s2 t=767  n167_5C2t_1     C2  t.   -- --o | d:mf-
 12 167  1.295 v5 s2 t=895  n167_5B1t_3     B1  t    -- --o | d:mp
 13 167  1.418 v5 s1 t=980  n167_5D5t       D5  t    -- --o | d:p+ damp:up
 14 167  1.541 v5 s2 t=1065 n167_5Bb0t_1    Bb0 t    -- --o | d:p
 15 167  1.664 v5 s2 t=1150 n167_5Fs1t_2    F#1 t.   -- --o | d:pp+
 16 167  1.849 v5 s2 t=1278 n167_5C2t_2     C2  t    -- --o | d:pp-
 17 167  1.972 v5 s2 t=1363 n167_5B1t_4     B1  t    -- --o | d:ppp
 18 167  2.095 v5 s2 t=1448 n167_5C2t_3     C2  t    -- --o | d:ppp
 19 167  2.222 v1 s1 t=1536 n167_1D6q       D6  q    -- --o | d:ppp
 20 167  2.222 v5 s2 t=1536 re167_5Rq_0     R   q    -- --- | 
 21 167  3.333 v1 s1 t=2304 n167_1Bb6h      Bb6 h    -- --o | damp:down
 22 167  3.333 v5 s2 t=2304 re167_5Rq_1     R   q    -- --- | 
 23 167  3.333 v6 s2 t=2304 re167_6Rq_0     R   q    -- --- | 
 24 167  4.444 v5 s2 t=3072 n167_5Ab1q      Ab1 q    tb c-o | d:pp section:7120
 25 167  4.444 v5 s2 t=3072 n167_5Gb2q      Gb2 q    tb c-o | d:pp
 26 167  4.444 v6 s2 t=3072 n167_6Ab2h      Ab2 h    -- --o | d:fff
 27 167  5.556 v1 s1 t=3840 n167_1E6t       E6  t    tb --o | d:f
 28 167  5.556 v5 s2 t=3840 n167_5Ab1e      Ab1 e    te c-- | 
 29 167  5.556 v5 s2 t=3840 n167_5Gb2e      Gb2 e    te c-- | 
 30 167  5.694 v1 s1 t=3936 n167_1D4e       D4  e..  -- c-o | d:f
 31 167  5.694 v1 s1 t=3936 n167_1E6e       E6  e..  te c-- | 
 32 167  5.926 v5 s2 t=4096 n167_5C3s_0     C3  s    -- --o | d:ppp
 33 167  6.111 v5 s2 t=4224 n167_5E3t_0     E3  t    -- --o | d:ppp
 34 167  6.204 v5 s2 t=4288 n167_5Cs4t      C#4 t    -- --o | d:ppp+
 35 167  6.296 v5 s2 t=4352 n167_5D2t       D2  t    -- --o | d:ppp+
 36 167  6.389 v5 s2 t=4416 n167_5Ab1t      Ab1 t    -- --o | d:pp-
 37 167  6.481 v5 s2 t=4480 n167_5C3t       C3  t    -- --o | d:pp-
 38 167  6.574 v5 s2 t=4544 n167_5E3t_1     E3  t    -- --o | d:pp
 39 167  6.667 v1 s1 t=4608 re167_1Rq       R   q    -- --- | damp:up
 40 167  6.667 v5 s2 t=4608 n167_5Ab1s      Ab1 s.   -- c-o | d:p
 41 167  6.667 v5 s2 t=4608 n167_5D2s       D2  s.   -- c-o | d:p
 42 167  6.667 v5 s2 t=4608 n167_5C3s_1     C3  s.   -- c-o | d:p
 43 167  6.667 v5 s2 t=4608 n167_5Cs4s      C#4 s.   -- c-o | d:p
 44 167  6.667 v6 s2 t=4608 re167_6Rq_1     R   q    -- --- | 
 45 167  7.036 v5 s1 t=4863 n167_5Cs7x      C#7 x    -- --o | d:ppp damp:down
 46 167  7.098 v5 s1 t=4906 n167_5Gs4x_0    G#4 x    -- --o | d:ppp
 47 167  7.160 v5 s1 t=4949 n167_5D5x_0     D5  x    -- --o | d:ppp+
 48 167  7.222 v5 s1 t=4992 n167_5Gs4x_1    G#4 x    -- --o | d:ppp+
 49 167  7.284 v5 s1 t=5035 n167_5D5x_1     D5  x    -- --o | d:ppp+
 50 167  7.347 v5 s1 t=5078 n167_5Gs4x_2    G#4 x    -- --o | d:pp-
 51 167  7.409 v5 s1 t=5121 n167_5C6s       C6  s    -- --o | d:pp-
 52 167  7.656 v5 s1 t=5292 n167_5E6t       E6  t    -- --o | d:pp+
meas:168 6/4 ticks:4608
  0 168  0.000 v1 s1 t=0    n168_1Gs3t      G#3 t    -- --o | d:pp+
  1 168  0.000 v5 s2 t=0    re168_5Rq       R   q    -- --- | 
  2 168  0.093 v1 s1 t=64   n168_1Cs6t_0    C#6 t    -- --o | d:p-
  3 168  0.185 v1 s1 t=128  n168_1C5t_0     C5  t    -- --o | d:p-
  4 168  0.278 v1 s1 t=192  n168_1D4t       D4  t    -- --o | d:p
  5 168  0.370 v1 s1 t=256  n168_1Cs6t_1    C#6 t.   -- --o | d:p
  6 168  0.509 v1 s2 t=352  n168_1D3t_0     D3  t.   -- --o | d:p+
  7 168  0.648 v1 s2 t=448  n168_1Gs2t_0    G#2 t    -- --o | d:mp-
  8 168  0.741 v1 s1 t=512  n168_1Cs6t_2    C#6 t    -- --o | d:mp-
  9 168  0.833 v1 s1 t=576  n168_1C5t_1     C5  t    -- --o | d:mp
 10 168  0.926 v1 s2 t=640  n168_1D3t_1     D3  t    -- --o | d:mp
 11 168  1.019 v1 s1 t=704  n168_1Gs2t_1    G#2 t    -- c-o | d:f damp:up
 12 168  1.019 v1 s1 t=704  n168_1D3t_2     D3  t    -- c-o | d:f
 13 168  1.019 v1 s1 t=704  n168_1C5t_2     C5  t    -- c-o | d:f
 14 168  1.019 v1 s1 t=704  n168_1E5t       E5  t    -- c-o | d:f
 15 168  1.019 v1 s1 t=704  n168_1Cs6t_3    C#6 t    -- c-o | d:f
 16 168  1.119 v1 s1 t=768  ng168_1Cs5e     C#5 e    -- -go | damp:down
 17 168  1.194 v1 s1 t=768  n168_1Fs4e_0    F#4 e    -- c-o | d:mp
 18 168  1.194 v1 s1 t=768  n168_1E5e_0     E5  e    -- c-o | d:pp
 19 168  1.194 v5 s2 t=768  n168_5Gs1q      G#1 q    -- --o | d:pp
 20 168  1.564 v1 s1 t=1024 n168_1Fs4e_1    F#4 e.   -- c-o | d:f
 21 168  1.564 v1 s1 t=1024 n168_1E5e_1     E5  e.   -- c-o | d:p
 22 168  1.564 v1 s1 t=1024 n168_1As6e      A#6 e.   -- c-o | d:f
 23 168  2.119 v1 s1 t=1408 n168_1D4s       D4  s    -- c-o | d:p
 24 168  2.119 v1 s1 t=1408 n168_1Fs4s      F#4 s    -- c-o | d:p
 25 168  2.119 v1 s1 t=1408 n168_1E5s       E5  s    -- c-o | d:p
 26 168  2.305 v1 s1 t=1536 re168_1Rq_0     R   q    -- --- | damp:up
 27 168  2.305 v5 s2 t=1536 n168_5F3t_0     F3  t.   -- --o | d:ppp
 28 168  2.490 v5 s2 t=1664 n168_5G1t_0     G1  t    -- --o | d:ppp-
 29 168  2.613 v5 s2 t=1749 n168_5A1t_0     A1  t    -- --o | d:ppp-
 30 168  2.736 v5 s2 t=1834 n168_5G1t_1     G1  t    -- --o | d:ppp-
 31 168  2.859 v5 s2 t=1919 n168_5A1t_1     A1  t    -- --o | d:pppp+
 32 168  2.982 v5 s2 t=2004 n168_5G1t_2     G1  t    -- --o | d:pppp+
 33 168  3.105 v5 s2 t=2089 n168_5F3t_1     F3  t.   -- --o | d:pppp+
 34 168  3.290 v5 s2 t=2217 n168_5G1t_3     G1  t    -- c-o | d:pppp
 35 168  3.290 v5 s2 t=2217 n168_5F3t_2     F3  t    -- c-o | d:pppp
 36 168  3.416 v1 s1 t=2304 re168_1Rh       R   h    -- --- | 
 37 168  3.416 v5 s2 t=2304 re168_5Rh       R   h.   -- --- | 
 38 168  5.638 v1 s1 t=3840 re168_1Rq_1     R   q    -- --- | metro:q:66
meas:169 8/4 ticks:6144
  0 169  0.000 v1 s1 t=0    re169_1Rw       R   w    -- --- | 
  1 169  0.000 v5 s2 t=0    re169_5Rh       R   h.   -- --- | 
  2 169  2.727 v5 s2 t=2304 re169_5Rq       R   q    -- --- | 
  3 169  3.636 v1 s1 t=3072 re169_1Re       R   e    -- --- | section:7123
  4 169  3.636 v5 s2 t=3072 n169_5Cs4t      C#4 t    -- --o | d:p-
  5 169  3.737 v5 s2 t=3157 n169_5A1t       A1  t    -- --o | d:p-
  6 169  3.838 v5 s2 t=3242 n169_5Fs2t      F#2 t    -- --o | d:p-
  7 169  3.938 v5 s2 t=3327 n169_5A1s       A1  s..  -- --o | d:p-
  8 169  4.091 v1 s1 t=3456 n169_1Ds5t_0    D#5 t    -- --o | d:p
  9 169  4.192 v1 s1 t=3541 n169_1B4t_0     B4  t    -- --o | d:p
 10 169  4.292 v1 s1 t=3626 n169_1Ds5t_1    D#5 t.   -- --o | d:p-
 11 169  4.292 v5 s2 t=3626 n169_5B3t       B3  t.   -- --o | d:p
 12 169  4.444 v1 s1 t=3754 n169_1B4t_1     B4  t    -- --o | d:pp+
 13 169  4.444 v5 s2 t=3754 n169_5G3t_0     G3  t    -- --o | d:p-
 14 169  4.544 v1 s1 t=3839 n169_1Ds5t_2    D#5 t    -- --o | d:pp+
 15 169  4.544 v5 s2 t=3839 re169_5Rs       R   s    -- --- | 
 16 169  4.645 v1 s1 t=3924 n169_1B4s_0     B4  s    -- --o | d:pp damp:down
 17 169  4.747 v5 s2 t=4010 n169_5G3s_0     G3  s    -- --o | d:pp
 18 169  4.847 v1 s1 t=4095 n169_1Ds5t_3    D#5 t    -- --o | d:pp-
 19 169  4.948 v1 s1 t=4180 n169_1B4t_2     B4  t    -- --o | d:pp-
 20 169  4.949 v5 s2 t=4181 n169_5G3s_1     G3  s    -- --o | d:mp
 21 169  5.049 v1 s1 t=4265 n169_1Gs5t_0    G#5 t    -- --o | 
 22 169  5.149 v1 s1 t=4350 n169_1Ds5t_4    D#5 t.   -- --o | d:mp-
 23 169  5.152 v5 s2 t=4352 n169_5G3s_2     G3  s.   -- --o | 
 24 169  5.301 v1 s1 t=4478 n169_1B4t_3     B4  t.   -- c-o | d:p+
 25 169  5.301 v1 s1 t=4478 n169_1Gs5t_1    G#5 t.   -- c-o | d:p+
 26 169  5.452 v1 s1 t=4606 n169_1B4t_4     B4  t.   -- c-o | d:p
 27 169  5.452 v1 s1 t=4606 n169_1Ds5t_5    D#5 t.   -- c-o | d:p
 28 169  5.455 v5 s2 t=4608 re169_5Rt       R   t.   -- --- | 
 29 169  5.604 v1 s1 t=4734 re169_1Rt_0     R   t    -- --- | 
 30 169  5.606 v5 s2 t=4736 n169_5G3s_3     G3  s    -- --o | d:mp-
 31 169  5.704 v1 s1 t=4819 n169_1B4s_1     B4  s    -- c-o | d:mf
 32 169  5.704 v1 s1 t=4819 n169_1Ds5s_0    D#5 s    -- c-o | d:mf
 33 169  5.704 v1 s1 t=4819 n169_1Gs5s      G#5 s    -- c-o | d:mf
 34 169  5.808 v5 s2 t=4907 n169_5A2t_0     A2  t    -- --o | d:mf
 35 169  5.907 v1 s1 t=4990 re169_1Rt_1     R   t.   -- --- | 
 36 169  5.909 v5 s2 t=4992 n169_5G3t_1     G3  t.   -- --o | d:mf-
 37 169  6.058 v1 s1 t=5118 n169_1B4s_2     B4  s    -- c-o | d:p
 38 169  6.058 v1 s1 t=5118 n169_1Ds5s_1    D#5 s    -- c-o | d:p
 39 169  6.061 v5 s2 t=5120 n169_5A2t_1     A2  t    -- --o | 
 40 169  6.161 v5 s2 t=5205 n169_5G3s_4     G3  s    -- --o | d:mp-
 41 169  6.261 v1 s1 t=5289 n169_1Gs6t      G#6 t    -- --o | d:pp-
 42 169  6.361 v1 s2 t=5374 n169_1Ds4t      D#4 t.   -- --o | d:p
 43 169  6.364 v5 s2 t=5376 re169_5Re       R   e    -- --- | 
 44 169  6.513 v1 s1 t=5502 n169_1Gs5t_2    G#5 t.   -- --o | d:p-
 45 169  6.664 v1 s2 t=5630 n169_1B3t       B3  t.   -- --o | d:pp
 46 169  6.816 v1 s1 t=5758 re169_1Rs       R   s.   -- --- | 
 47 169  6.818 v5 s2 t=5760 n169_5G2x_0     G2  x    -- --o | d:mp
 48 169  6.883 v5 s2 t=5815 n169_5Ds3x      D#3 x    -- --o | d:mf
 49 169  6.948 v5 s2 t=5870 n169_5B2x       B2  x    -- --o | d:f-
 50 169  7.013 v5 s1 t=5925 n169_5Gs4x      G#4 x    -- c-o | d:ff
 51 169  7.013 v5 s1 t=5925 n169_5B4x       B4  x    -- c-o | d:ff
 52 169  7.013 v5 s1 t=5925 n169_5Ds5x      D#5 x    -- c-o | d:ff
