meas:1 6/4 ticks:4608
  0   1  0.000 v1 s1 t=0    re1_1RM         R   M    -- --- | metro:q:80
  1 315  0.000 v1 s1 t=0    n315_1Bb4h      Bb4 h.   te c-- | 
  2 315  0.000 v1 s1 t=0    n315_1C6h       C6  h.   te c-- | 
  3 315  0.000 v1 s1 t=0    n315_1Db7h      Db7 h.   te c-- | 
  4 315  0.000 v5 s2 t=0    re315_5Rt_0     R   t    -- --- | 
  5 315  0.118 v5 s2 t=77   re315_5Rt_1     R   t.   -- --- | 
  6 315  0.294 v5 s2 t=192  n315_5A4t_0     A4  t.   -- --o | d:mp
  7 315  0.470 v5 s2 t=307  n315_5Cs3t      C#3 t    -- --o | d:mp
  8 315  0.588 v5 s2 t=384  n315_5D3t_0     D3  t    -- --o | d:mp-
  9 315  0.706 v5 s2 t=461  n315_5B2t       B2  t.   -- --o | d:mp-
 10 315  0.882 v5 s2 t=576  n315_5D3t_1     D3  t.   -- --o | d:mp-
 11 315  1.059 v5 s1 t=691  n315_5F5t       F5  t    -- --o | d:mp-
 12 315  1.176 v5 s2 t=768  n315_5Cs2t_0    C#2 t.   -- c-o | d:p+
 13 315  1.176 v5 s2 t=768  n315_5A4t_1     A4  t.   -- c-o | d:p+
 14 315  1.353 v5 s2 t=883  n315_5B1t_0     B1  t.   -- --o | d:p+
 15 315  1.529 v5 s2 t=998  n315_5D3t_2     D3  t.   -- --o | d:p+
 16 315  1.705 v5 s2 t=1113 n315_5B1t_1     B1  t    -- c-o | d:p
 17 315  1.705 v5 s2 t=1113 n315_5Cs2t_1    C#2 t    -- c-o | d:p
 18 315  1.705 v5 s2 t=1113 n315_5F4t       F4  t    -- c-o | d:p
 19 315  1.823 v5 s2 t=1190 n315_5A3t       A3  t.   -- --o | d:p
 20 315  1.999 v5 s2 t=1305 n315_5Cs2t_2    C#2 t.   -- --o | d:p
 21 315  2.175 v5 s2 t=1420 n315_5B1t_2     B1  t    -- --o | d:p
 22 315  2.293 v5 s2 t=1497 n315_5A2x       A2  x    tb --o | d:p-
 23 315  2.351 v5 s2 t=1535 n315_5A2t       A2  t    te --- | 
 24 315  2.469 v5 s2 t=1612 n315_5Cs1t      C#1 t.   -- --o | d:p-
 25 315  2.646 v5 s2 t=1727 n315_5B0t_0     B0  t.   -- --o | d:p-
 26 315  2.822 v5 s2 t=1842 n315_5D2t_0     D2  t    -- --o | d:pp+
 27 315  2.940 v5 s2 t=1919 n315_5B0t_1     B0  t.   -- --o | d:pp+
 28 315  3.116 v5 s2 t=2034 n315_5D2t_1     D2  t.   -- --o | d:pp+
 29 315  3.292 v5 s2 t=2149 n315_5F3t       F3  t    -- --o | d:pp+
 30 315  3.410 v5 s2 t=2226 n315_5A1t       A1  t    tb --o | d:pp
meas:316 5/4 ticks:3840
  0 316  0.000 v1 s1 t=0    re316_1Rq_0     R   q    -- --- | 
  1 316  0.000 v5 s2 t=0    n316_5A1t       A1  t    te --- | 
  2 316  0.118 v5 s2 t=77   n316_5Cs1t      C#1 t.   -- --o | d:pp
  3 316  0.294 v5 s2 t=192  n316_5D1t       D1  t.   -- --o | d:pp
  4 316  0.470 v5 s2 t=307  n316_5B0s_0     B0  s    -- --o | d:pp
  5 316  0.706 v5 s2 t=461  n316_5D1s_0     D1  s    -- --o | d:pp
  6 316  0.942 v5 s2 t=615  n316_5F2s_0     F2  s    -- --o | d:pp
  7 316  1.176 v1 s1 t=768  re316_1Re       R   e.   -- --- | damp:down
  8 316  1.178 v5 s2 t=769  n316_5B0s_1     B0  s.   -- c-o | d:pp
  9 316  1.178 v5 s2 t=769  n316_5Cs1s      C#1 s.   -- c-o | d:pp
 10 316  1.178 v5 s2 t=769  n316_5A1s       A1  s.   -- c-o | d:pp
 11 316  1.530 v5 s2 t=999  n316_5D1s_1     D1  s    -- --o | d:pp
 12 316  1.766 v5 s2 t=1153 n316_5F2s_1     F2  s    -- --o | d:pp
 13 316  2.002 v5 s2 t=1307 re316_5Rs       R   s.   -- --- | 
 14 316  2.059 v1 s1 t=1344 n316_1Bb1t_0    Bb1 t    -- --o | d:mp
 15 316  2.206 v1 s1 t=1440 n316_1F2t       F2  t    -- --o | d:mp-
 16 316  2.353 v1 s1 t=1536 n316_1Db4s      Db4 s.   -- --o | d:p+
 17 316  2.353 v5 s2 t=1536 re316_5Rq       R   q    -- --- | 
 18 316  2.794 v1 s1 t=1824 n316_1Bb1t_1    Bb1 t    -- c-o | d:p-
 19 316  2.794 v1 s1 t=1824 n316_1F3t       F3  t    -- c-o | d:p-
 20 316  2.941 v1 s1 t=1920 n316_1Db4t      Db4 t    -- --o | d:pp+
 21 316  3.088 v1 s1 t=2016 n316_1Bb1s      Bb1 s.   -- --o | d:pp
 22 316  3.529 v1 s1 t=2304 n316_1Db5q      Db5 q    -- --o | d:pp
 23 316  3.529 v5 s2 t=2304 re316_5Rh       R   h    -- --- | 
 24 316  4.706 v1 s1 t=3072 re316_1Rq_1     R   q    -- --- | 
meas:317 6/4 ticks:4608
  0 317  0.000 v1 s1 t=0    re317_1Rw       R   w    -- --- | 
  1 317  0.000 v5 s2 t=0    re317_5Rh_0     R   h    -- --- | 
  2 317  2.353 v5 s2 t=1536 re317_5Rh_1     R   h.   -- --- | damp:up
  3 317  4.706 v1 s1 t=3072 re317_1Rq       R   q    -- --- | 
  4 317  5.882 v1 s1 t=3840 n317_1C7t_0     C7  t    -- --o | d:pppp section:7239
  5 317  5.882 v5 s2 t=3840 re317_5Rs       R   s    -- --- | 
  6 317  6.014 v1 s1 t=3925 n317_1Ds6t      D#6 t.   -- --o | d:pppp
  7 317  6.122 v5 s2 t=3994 re317_5Rt       R   t    -- --- | 
  8 317  6.202 v5 s2 t=4045 n317_5D6t_0     D6  t    -- --o | d:pppp
  9 317  6.215 v1 s1 t=4053 n317_1B6t       B6  t.   -- --o | d:pppp
 10 317  6.284 v5 s2 t=4096 n317_5F6t       F6  t    -- --o | d:pppp
 11 317  6.366 v5 s2 t=4147 n317_5D6t_1     D6  t    -- --o | d:pppp
 12 317  6.421 v1 s1 t=4181 n317_1C7t_1     C7  t    -- --o | d:pppp
 13 317  6.449 v5 s2 t=4198 n317_5Gs6t_0    G#6 t    -- --o | d:pppp
 14 317  6.533 v5 s2 t=4249 n317_5Cs6t_0    C#6 t    -- --o | d:pppp
 15 317  6.561 v1 s1 t=4266 n317_1G6t_0     G6  t    -- --o | d:pppp
 16 317  6.618 v5 s2 t=4300 n317_5Gs6t_1    G#6 t    -- --o | d:pppp
 17 317  6.703 v1 s1 t=4351 n317_1Fs6t_0    F#6 t    -- --o | d:pppp
 18 317  6.747 v5 s2 t=4377 n317_5Cs6t_1    C#6 t    -- --o | d:pppp
 19 317  6.848 v1 s1 t=4436 n317_1G6t_1     G6  t    -- --o | d:pppp
 20 317  6.879 v5 s2 t=4454 n317_5A5s       A5  s    -- --o | d:pppp
 21 317  6.995 v1 s1 t=4521 n317_1Fs6t_1    F#6 t    -- --o | d:pppp
meas:318 6/4 ticks:4608
  0 318  0.000 v1 s1 t=0    ng318_1D6e      D6  e    -- -go | damp:down
  1 318  0.000 v2 s1 t=0    ng318_2Re       R   e    -- -g- | 
  2 318  0.000 v5 s2 t=0    ng318_5Gs3e     G#3 e    -- -go | 
  3 318  0.075 v1 s1 t=0    n318_1A5h       A5  h    -- c-o | d:ff metro:q:44
  4 318  0.075 v1 s1 t=0    n318_1D6h       D6  h    -- c-o | 
  5 318  0.075 v2 s1 t=0    n318_2Cs6e_0    C#6 e.   -- --o | d:ppp
  6 318  0.075 v5 s2 t=0    n318_5Gs3t_0    G#3 t    -- --o | d:ppp
  7 318  0.212 v5 s2 t=77   n318_5D4t_0     D4  t    -- --o | 
  8 318  0.348 v5 s2 t=154  n318_5Gs3t_1    G#3 t    -- --o | 
  9 318  0.485 v5 s2 t=231  n318_5D4s_0     D4  s    -- --o | 
 10 318  0.759 v5 s2 t=385  n318_5Gs3s      G#3 s    -- --o | 
 11 318  0.894 v2 s1 t=461  n318_2Cs6e_1    C#6 e    tb --o | 
 12 318  1.032 v5 s2 t=539  n318_5D4t_1     D4  t    -- --o | 
 13 318  1.169 v5 s2 t=616  n318_5Gs3t_2    G#3 t    -- --o | 
 14 318  1.305 v5 s2 t=693  n318_5D4t_2     D4  t    tb --o | 
 15 318  1.439 v2 s1 t=768  n318_2Cs6e_2    C#6 e    te --- | 
 16 318  1.442 v5 s2 t=770  n318_5D4e       D4  e..  te --- | 
 17 318  2.120 v2 s1 t=1152 n318_2Cs6e_3    C#6 e    -- --o | 
 18 318  2.397 v5 s2 t=1308 n318_5Gs3t_3    G#3 t    -- --o | 
 19 318  2.534 v5 s2 t=1385 n318_5D4s_1     D4  s    -- --o | 
 20 318  2.802 v1 s1 t=1536 re318_1Re       R   e.   -- --- | 
 21 318  2.802 v2 s1 t=1536 n318_2C5t       C5  t    -- --o | 
 22 318  2.802 v5 s2 t=1536 re318_5Re       R   e..  -- --- | 
 23 318  2.939 v2 s1 t=1613 n318_2E5s_0     E5  s    -- --o | 
 24 318  3.212 v2 s1 t=1767 n318_2Cs6x      C#6 x    -- --o | 
 25 318  3.280 v2 s2 t=1805 n318_2Gs2x      G#2 x    -- --o | 
 26 318  3.347 v2 s2 t=1843 n318_2D3x       D3  x    -- --o | 
 27 318  3.415 v2 s1 t=1881 n318_2C5x       C5  x    -- --o | 
 28 318  3.482 v2 s1 t=1919 n318_2E5s_1     E5  s.   -- --o | 
 29 318  3.825 v1 s1 t=2112 n318_1F7s       F7  s    tb --o | 
 30 318  3.889 v2 s1 t=2148 re318_2Rs       R   s    -- --- | 
 31 318  3.995 v5 s2 t=2208 n318_5E3t_0     E3  t    -- --o | 
 32 318  4.166 v1 s1 t=2304 n318_1F7e       F7  e..  te --- | 
 33 318  4.166 v2 s1 t=2304 re318_2Rq       R   q    -- --- | 
 34 318  4.166 v5 s2 t=2304 n318_5Bb1t      Bb1 t    -- c-o | 
 35 318  4.166 v5 s2 t=2304 n318_5E3t_1     E3  t    -- c-o | 
 36 318  4.336 v5 s2 t=2400 n318_5Bb1s      Bb1 s.   -- c-o | 
 37 318  4.336 v5 s2 t=2400 n318_5Gb2s      Gb2 s.   -- c-o | 
 38 318  4.848 v5 s2 t=2688 n318_5Gb2e      Gb2 e    -- --o | 
 39 318  5.359 v1 s1 t=2976 n318_1F7t       F7  t    -- --o | 
 40 318  5.530 v1 s1 t=3072 n318_1E5h       E5  h    -- c-o | damp:clear:down
 41 318  5.530 v1 s1 t=3072 n318_1F7h       F7  h    -- c-o | 
 42 318  5.530 v2 s1 t=3072 n318_2E6s_0     E6  s    -- --o | 
 43 318  5.530 v5 s2 t=3072 re318_5Rq       R   q    -- --- | 
 44 318  5.833 v2 s1 t=3243 n318_2Gs4e      G#4 e    -- --o | 
 45 318  6.439 v2 s1 t=3584 re318_2Rt       R   t    -- --- | 
 46 318  6.590 v2 s1 t=3669 n318_2Cs6t_0    C#6 t    -- --o | 
 47 318  6.740 v2 s1 t=3754 n318_2G5t_0     G5  t    -- --o | 
 48 318  6.891 v2 s1 t=3839 n318_2Cs6t_1    C#6 t    -- --o | 
 49 318  6.893 v5 s2 t=3840 n318_5Eb1q      Eb1 q    tb --o | 
 50 318  7.042 v2 s1 t=3924 n318_2G5t_1     G5  t    -- --o | 
 51 318  7.193 v2 s1 t=4009 n318_2Cs6t_2    C#6 t    -- --o | 
 52 318  7.344 v2 s1 t=4094 n318_2E6s_1     E6  s.   -- --o | 
 53 318  7.799 v2 s1 t=4350 n318_2G4t       G4  t    -- --o | 
 54 318  7.950 v2 s1 t=4435 n318_2E6s_2     E6  s    -- --o | 
meas:319 6/4 ticks:4608
  0 319  0.000 v1 s1 t=0    re319_1Re_0     R   e    -- --- | 
  1 319  0.000 v2 s1 t=0    n319_2Cs6t      C#6 t    -- --o | 
  2 319  0.000 v5 s2 t=0    n319_5Eb1e      Eb1 e.   te --- | 
  3 319  0.000 v6 s2 t=0    re319_6Rq_0     R   q    -- --- | 
  4 319  0.151 v2 s1 t=85   n319_2G4t_0     G4  t    -- --o | 
  5 319  0.302 v2 s1 t=170  n319_2E6t_0     E6  t    -- --o | 
  6 319  0.453 v2 s1 t=255  n319_2C5s       C5  s.   -- --o | 
  7 319  0.682 v1 s1 t=384  n319_1Cs5e_0    C#5 e    tb --o | 
  8 319  0.906 v2 s1 t=510  n319_2G4t_1     G4  t    -- --o | 
  9 319  1.023 v5 s2 t=576  n319_5Bb2s_0    Bb2 s    tb --o | 
 10 319  1.056 v2 s1 t=595  n319_2Cs5t      C#5 t    -- --o | 
 11 319  1.207 v2 s1 t=680  n319_2G4t_2     G4  t    -- --o | 
 12 319  1.364 v1 s1 t=768  n319_1Cs5e_1    C#5 e.   te --- | 
 13 319  1.364 v2 s1 t=768  n319_2E5e       E5  e.   -- --o | 
 14 319  1.364 v5 s2 t=768  n319_5Bb2s_1    Bb2 s    te --- | 
 15 319  1.364 v6 s2 t=768  re319_6Rq_1     R   q    -- --- | 
 16 319  1.705 v5 s1 t=960  n319_5A4t       A4  t    -- --o | 
 17 319  1.841 v5 s2 t=1037 n319_5F2t_0     F2  t    -- --o | 
 18 319  1.978 v5 s1 t=1114 n319_5A5t       A5  t    -- --o | 
 19 319  2.115 v5 s2 t=1191 n319_5F2t_1     F2  t    -- --o | 
 20 319  2.251 v5 s2 t=1268 n319_5Db2t      Db2 t    tb --o | 
 21 319  2.273 v2 s1 t=1280 n319_2G4s       G4  s    -- --o | 
 22 319  2.386 v1 s1 t=1344 n319_1Bb3s      Bb3 s    tb --o | 
 23 319  2.386 v5 s2 t=1344 n319_5Db2s      Db2 s    tc --- | 
 24 319  2.573 v2 s1 t=1449 n319_2E6t_1     E6  t    tb --o | 
 25 319  2.727 v1 s1 t=1536 n319_1Bb3q      Bb3 q    te --- | 
 26 319  2.727 v2 s1 t=1536 n319_2E6s       E6  s    te --- | 
 27 319  2.727 v5 s2 t=1536 n319_5Db2q      Db2 q    te --- | 
 28 319  2.727 v6 s2 t=1536 re319_6Rq_2     R   q    -- --- | 
 29 319  3.031 v2 s2 t=1707 n319_2G3t       G3  t    -- --o | 
 30 319  3.182 v2 s1 t=1792 n319_2E5t       E5  t    -- --o | 
 31 319  3.333 v2 s2 t=1877 n319_2C4s       C4  s.   -- --o | 
 32 319  3.787 v2 s2 t=2133 n319_2Ab3t      Ab3 t    -- --o | 
 33 319  3.938 v2 s2 t=2218 n319_2C4t       C4  t    -- --o | 
 34 319  3.941 v5 s2 t=2304 ng319_5E2e      E2  e    -- -go | 
 35 319  3.941 v6 s2 t=2304 ng319_6Re_0     R   e    -- -g- | 
 36 319  4.016 v5 s2 t=2304 ng319_5Bb1e_0   Bb1 e    -- -go | 
 37 319  4.016 v6 s2 t=2304 ng319_6Re_1     R   e    -- -g- | 
 38 319  4.091 v1 s1 t=2304 n319_1Ab3t_0    Ab3 t    -- --o | damp:clear:down
 39 319  4.091 v2 s1 t=2304 re319_2Rq       R   q    -- --- | 
 40 319  4.091 v5 s2 t=2304 n319_5A1t_0     A1  t    -- --o | 
 41 319  4.091 v6 s2 t=2304 re319_6Rh       R   h.   -- --- | 
 42 319  4.205 v5 s2 t=2368 n319_5F2t_2     F2  t    -- --o | 
 43 319  4.240 v1 s1 t=2388 n319_1C4t       C4  t    -- --o | 
 44 319  4.318 v5 s2 t=2432 n319_5E2t       E2  t    -- --o | 
 45 319  4.391 v1 s1 t=2473 n319_1Ab3t_1    Ab3 t    -- --o | 
 46 319  4.432 v5 s2 t=2496 n319_5Bb1t      Bb1 t    -- --o | 
 47 319  4.542 v1 s2 t=2558 n319_1G2x       G2  x    -- --o | 
 48 319  4.545 v5 s2 t=2560 n319_5A1t_1     A1  t    -- --o | 
 49 319  4.632 v1 s1 t=2609 n319_1Cs5x      C#5 x    -- --o | 
 50 319  4.659 v5 s2 t=2624 n319_5F2t_3     F2  t    -- --o | 
 51 319  4.723 v1 s1 t=2660 n319_1E6x       E6  x    -- --o | 
 52 319  4.773 v5 s2 t=2688 n319_5Db2e      Db2 e.   -- --o | 
 53 319  4.814 v1 s1 t=2711 n319_1C5x       C5  x    -- --o | 
 54 319  4.904 v1 s1 t=2762 n319_1Ab4x      Ab4 x    -- --o | 
 55 319  4.995 v1 s1 t=2813 n319_1C5s       C5  s    -- --o | 
 56 319  5.298 v1 s2 t=2984 n319_1Ab3t_2    Ab3 t    -- --o | 
 57 319  5.449 v1 s2 t=3069 n319_1G2t       G2  t    -- --o | 
 58 319  5.455 v2 s1 t=3072 re319_2Rh       R   h    -- --- | 
 59 319  5.455 v5 s2 t=3072 re319_5Rq       R   q    -- --- | 
 60 319  5.604 v1 s2 t=3156 n319_1Ab3t_3    Ab3 t    -- --o | 
 61 319  5.755 v1 s1 t=3241 n319_1Cs5t      C#5 t    -- --o | 
 62 319  5.906 v1 s1 t=3326 n319_1E6s       E6  s    -- --o | 
 63 319  6.209 v1 s1 t=3497 re319_1Re_1     R   e    -- --- | damp:clear:down
 64 319  6.368 v5 s1 t=3840 ng319_5B4e      B4  e    -- -go | 
 65 319  6.443 v5 s2 t=3840 ng319_5E3e      E3  e    -- -go | 
 66 319  6.518 v5 s2 t=3840 ng319_5Fs2e     F#2 e    -- -go | 
 67 319  6.593 v5 s1 t=3840 ng319_5B5e      B5  e    -- -go | 
 68 319  6.668 v5 s1 t=3840 ng319_5D6e      D6  e    -- -go | 
 69 319  6.743 v1 s1 t=3840 ng319_1E4e      E4  e    -- -go | 
 70 319  6.743 v5 s2 t=3840 ng319_5Bb1e_1   Bb1 e    -- -go | 
 71 319  6.818 v1 s1 t=3840 n319_1B4e       B4  e    -- --o | 
 72 319  6.818 v5 s2 t=3840 n319_5C4e       C4  e.   -- --o | 
 73 319  7.125 v1 s1 t=4224 ng319_1Gb6e     Gb6 e    -- -go | 
 74 319  7.200 v1 s1 t=4224 ng319_1Ab5e     Ab5 e    -- -go | 
 75 319  7.275 v1 s1 t=4224 ng319_1D7e      D7  e    -- -go | 
 76 319  7.350 v1 s1 t=4224 ng319_1Eb6e     Eb6 e    -- -go | 
 77 319  7.425 v1 s1 t=4224 ng319_1Bb7e     Bb7 e    -- -go | 
 78 319  7.500 v1 s1 t=4224 n319_1B4t       B4  t    -- --o | 
 79 319  7.695 v1 s1 t=4334 n319_1D5t       D5  t    -- --o | 
 80 319  7.727 v5 s2 t=4352 n319_5E5x       E5  x    -- --o | 
 81 319  7.818 v5 s2 t=4403 n319_5C4x_0     C4  x    -- --o | 
 82 319  7.891 v1 s1 t=4444 n319_1E4x       E4  x    -- --o | 
 83 319  7.908 v5 s2 t=4454 n319_5Ab3x_0    Ab3 x    -- --o | 
 84 319  7.988 v1 s1 t=4499 n319_1B4x       B4  x    -- --o | 
 85 319  7.999 v5 s2 t=4505 n319_5C4x_1     C4  x    -- --o | 
 86 319  8.086 v1 s1 t=4554 n319_1D5x       D5  x    -- --o | 
 87 319  8.089 v5 s2 t=4556 n319_5Ab3x_1    Ab3 x    -- --o | 
meas:320 6/4 ticks:4608
  0 320  0.000 v1 s1 t=0    n320_1Cs5t_0    C#5 t    -- --o | 
  1 320  0.000 v2 s1 t=0    re320_2Rh_0     R   h    -- --- | 
  2 320  0.000 v5 s2 t=0    re320_5Rq_0     R   q    -- --- | 
  3 320  0.000 v6 s2 t=0    re320_6Rt       R   t    -- --- | 
  4 320  0.149 v1 s1 t=84   n320_1G4t       G4  t    -- --o | damp:clear:down
  5 320  0.195 v6 s2 t=110  n320_6Gb3t_0    Gb3 t    -- --o | 
  6 320  0.300 v1 s1 t=169  n320_1Cs6t      C#6 t    -- --o | 
  7 320  0.391 v6 s2 t=220  n320_6Bb2t      Bb2 t    -- --o | 
  8 320  0.451 v1 s1 t=254  n320_1E6s       E6  s    -- --o | 
  9 320  0.586 v6 s2 t=330  n320_6Gb3t_1    Gb3 t    -- --o | 
 10 320  0.755 v1 s1 t=425  n320_1C5t       C5  t    -- --o | 
 11 320  0.781 v6 s2 t=440  n320_6Bb2s      Bb2 s.   -- --o | 
 12 320  0.906 v1 s1 t=510  n320_1Cs6x      C#6 x    -- --o | 
 13 320  0.996 v1 s1 t=561  n320_1G4x       G4  x    -- --o | 
 14 320  1.087 v1 s1 t=612  n320_1E7x       E7  x    -- --o | 
 15 320  1.177 v1 s1 t=663  n320_1C6x       C6  x    -- --o | 
 16 320  1.268 v1 s1 t=714  n320_1Gs4x      G#4 x    -- --o | 
 17 320  1.358 v1 s1 t=765  n320_1Cs5t_1    C#5 t    -- --o | 
 18 320  1.364 v5 s2 t=768  re320_5Re       R   e    -- --- | 
 19 320  1.364 v6 s2 t=768  re320_6Re_0     R   e    -- --- | 
 20 320  1.509 v1 s2 t=850  n320_1G2t       G2  t    -- --o | 
 21 320  1.660 v1 s1 t=935  n320_1E6t       E6  t    -- --o | 
 22 320  1.811 v1 s2 t=1020 n320_1G1x       G1  x    -- --o | 
 23 320  1.902 v1 s1 t=1071 n320_1Cs5x      C#5 x    -- --o | damp:up
 24 320  1.992 v1 s1 t=1122 n320_1E5t       E5  t.   -- --o | damp:down
 25 320  2.045 v5 s2 t=1152 n320_5E1x       E1  x    -- --o | 
 26 320  2.045 v6 s2 t=1152 re320_6Re_1     R   e    -- --- | 
 27 320  2.141 v5 s2 t=1206 n320_5Bb0x      Bb0 x    -- --o | 
 28 320  2.239 v5 s2 t=1261 n320_5A0x       A0  x    -- --o | 
 29 320  2.266 v1 s1 t=1276 n320_1C2x_0     C2  x    -- --o | 
 30 320  2.337 v5 s2 t=1316 n320_5F1x_0     F1  x    -- --o | 
 31 320  2.356 v1 s1 t=1327 n320_1E2x       E2  x    -- --o | 
 32 320  2.434 v5 s2 t=1371 n320_5Db1x_0    Db1 x    -- --o | 
 33 320  2.447 v1 s1 t=1378 n320_1Ab1x_0    Ab1 x    -- --o | 
 34 320  2.532 v5 s2 t=1426 n320_5F1x_1     F1  x    -- --o | 
 35 320  2.537 v1 s1 t=1429 n320_1C2x_1     C2  x    -- --o | 
 36 320  2.628 v1 s1 t=1480 n320_1Ab1x_1    Ab1 x    -- --o | 
 37 320  2.630 v5 s2 t=1481 n320_5Db1x_1    Db1 x    -- --o | 
 38 320  2.718 v1 s1 t=1531 re320_1Rq       R   q    -- --- | 
 39 320  2.727 v2 s1 t=1536 re320_2Rq       R   q    -- --- | 
 40 320  2.727 v5 s2 t=1536 re320_5Rq_1     R   q    -- --- | 
 41 320  2.727 v6 s2 t=1536 re320_6Rq       R   q    -- --- | 
 42 320  4.091 v1 s1 t=2304 re320_1Rh       R   h.   -- --- | damp:up metro:q:51
 43 320  4.091 v2 s1 t=2304 re320_2Rh_1     R   h.   -- --- | 
 44 320  4.091 v5 s2 t=2304 re320_5Rh       R   h.   -- --- | 
 45 320  4.091 v6 s2 t=2304 re320_6Rh       R   h.   -- --- | 
meas:321 6/4 ticks:4608
  0 321  0.000 v1 s1 t=0    re321_1RM       R   M    -- --- | 
  1 321  0.000 v5 s2 t=0    re321_5RM       R   M    -- --- | 
meas:322 6/4 ticks:4608
  0 322  0.000 v1 s1 t=0    re322_1Rq       R   q    -- --- | damp:down section:7243
  1 322  0.000 v2 s1 t=0    n322_2C6q       C6  q    -- --o | d:ff
  2 322  0.000 v5 s2 t=0    re322_5Re_0     R   e    -- --- | 
  3 322  0.000 v6 s2 t=0    n322_6F5q       F5  q    -- --o | 
  4 322  0.438 v5 s2 t=384  ng322_5Eb4e     Eb4 e    -- -go | d:pp
  5 322  0.513 v5 s2 t=384  ng322_5C5e      C5  e    -- -go | d:pp+
  6 322  0.588 v5 s2 t=384  n322_5Gb4q      Gb4 q.   -- --o | d:p
  7 322  0.651 v1 s1 t=768  ng322_1Re_0     R   e    -- -g- | 
  8 322  0.651 v2 s1 t=768  ng322_2Gb6e_0   Gb6 e    -- -go | d:ppp
  9 322  0.726 v1 s1 t=768  ng322_1Re_1     R   e    -- -g- | 
 10 322  0.726 v2 s1 t=768  ng322_2Ab5e     Ab5 e    -- -go | d:ppp
 11 322  0.801 v1 s1 t=768  ng322_1Re_2     R   e    -- -g- | 
 12 322  0.801 v2 s1 t=768  ng322_2D7e_0    D7  e    -- -go | d:ppp
 13 322  0.876 v1 s1 t=768  ng322_1Re_3     R   e    -- -g- | 
 14 322  0.876 v2 s1 t=768  ng322_2Gb6e_1   Gb6 e    -- -go | d:ppp
 15 322  0.951 v1 s1 t=768  ng322_1Re_4     R   e    -- -g- | 
 16 322  0.951 v2 s1 t=768  ng322_2D7e_1    D7  e    -- -go | d:ppp
 17 322  1.026 v1 s1 t=768  ng322_1Re_5     R   e    -- -g- | 
 18 322  1.026 v2 s1 t=768  ng322_2Eb6e     Eb6 e    -- -go | d:ppp
 19 322  1.101 v1 s1 t=768  ng322_1Re_6     R   e    -- -g- | 
 20 322  1.101 v2 s1 t=768  ng322_2Bb7e     Bb7 e    -- -go | d:ppp
 21 322  1.176 v1 s1 t=768  re322_1Re       R   e    -- --- | 
 22 322  1.176 v2 s1 t=768  n322_2C6s_0     C6  s    -- --o | d:ff
 23 322  1.176 v6 s2 t=768  n322_6F5t_0     F5  t    -- --o | d:ff
 24 322  1.324 v6 s2 t=864  n322_6F5t_1     F5  t    -- --o | d:ff
 25 322  1.412 v2 s1 t=922  n322_2C6e       C6  e.   -- --o | d:ff
 26 322  1.471 v6 s2 t=960  re322_6Re       R   e.   -- --- | 
 27 322  1.567 v1 s1 t=1023 n322_1Cs6t      C#6 t    -- --o | d:p
 28 322  1.645 v1 s2 t=1074 n322_1G3t       G3  t    -- --o | d:p
 29 322  1.723 v1 s1 t=1125 n322_1E6t_0     E6  t    -- --o | d:p
 30 322  1.801 v1 s2 t=1176 n322_1G2t_0     G2  t    -- --o | d:p
 31 322  1.880 v1 s2 t=1227 n322_1Cs2t      C#2 t    -- --o | d:p
 32 322  1.958 v1 s1 t=1278 n322_1E7t       E7  t    -- --o | d:p
 33 322  2.036 v1 s2 t=1329 n322_1C3t       C3  t    -- --o | d:p
 34 322  2.114 v1 s2 t=1380 n322_1Ab2t      Ab2 t    -- --o | d:p
 35 322  2.114 v2 s1 t=1380 n322_2C6s_1     C6  s    -- --o | d:mp
 36 322  2.192 v1 s2 t=1431 n322_1C4t       C4  t    -- --o | d:p
 37 322  2.270 v1 s2 t=1482 n322_1A2t       A2  t    -- --o | d:p
 38 322  2.348 v1 s1 t=1533 n322_1Gs5s      G#5 s    -- c-o | d:mp damp:up
 39 322  2.348 v1 s1 t=1533 n322_1B5s       B5  s    -- c-o | d:mp
 40 322  2.353 v2 s1 t=1536 n322_2C6t       C6  t    -- --o | d:ff damp:down
 41 322  2.353 v5 s2 t=1536 re322_5Rq       R   q    -- --- | 
 42 322  2.353 v6 s2 t=1536 n322_6G1h       G1  h.   -- --o | 
 43 322  2.471 v2 s1 t=1613 n322_2C6s_2     C6  s.   -- --o | d:f
 44 322  2.688 v1 s1 t=1755 n322_1Gs5t      G#5 t    -- c-o | d:mf+
 45 322  2.688 v1 s1 t=1755 n322_1B5t_0     B5  t    -- c-o | d:mf+
 46 322  2.822 v2 s1 t=1842 re322_2Re_0     R   e.   -- --- | 
 47 322  2.854 v1 s1 t=1863 n322_1F5e       F5  e    -- c-o | d:ff
 48 322  2.854 v1 s1 t=1863 n322_1B5e       B5  e    -- c-o | d:ff
 49 322  2.854 v1 s1 t=1863 n322_1C6e       C6  e    -- c-o | d:ff
 50 322  2.854 v1 s1 t=1863 n322_1E6e       E6  e    -- c-o | d:ff
 51 322  3.529 v1 s1 t=2304 n322_1F5q       F5  q    tb c-o | d:mf
 52 322  3.529 v1 s1 t=2304 n322_1B5q       B5  q    tb c-o | d:mf
 53 322  3.529 v1 s1 t=2304 n322_1E6q       E6  q    tb c-o | d:mf
