dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,18620910,332, 18.6209, 0,0xb0,     , 64, 30
  0,  0,18630906,333, 18.6309, 0,0xb0,     , 64, 22
  0,  0,18640950,334, 18.6410, 0,0xb0,     , 64, 14
  0,  0,18650945,335, 18.6509, 0,0xb0,     , 64,  9
  0,  0,18660910,336, 18.6609, 0,0xb0,     , 64,  6
  0,  0,18690887,337, 18.6909, 0,0xb0,     , 64,  5
  0,  0,18710913,338, 18.7109, 0,0xb0,     , 64,  4
  0,  0,18730924,339, 18.7309, 0,0xb0,     , 64,  3
  0,  0,18841053,340, 18.8411, 0,0xb0,     , 64,  0
  0,  0,18850867,341, 18.8509, 0,0xb0,     , 64,  3
  0,  0,18860812,342, 18.8608, 0,0xb0,     , 64,  0
  0,  0,18890992,343, 18.8910, 0,0xb0,     , 64,  2
  0,  0,18900960,344, 18.9010, 0,0xb0,     , 64,  0
  0,  0,18910874,345, 18.9109, 0,0xb0,     , 64,  2
  0,  0,18920958,346, 18.9210, 0,0xb0,     , 64,  3
  0,  0,18930959,347, 18.9310, 0,0xb0,     , 64,  2
  0,  0,18940973,348, 18.9410, 0,0xb0,     , 64,  3
  0,  0,18950989,349, 18.9510, 0,0xb0,     , 64,  2
  0,  0,18960940,350, 18.9609, 0,0xb0,     , 64,  3
  0,  0,19000983,351, 19.0010, 0,0xb0,     , 64,  4
  0,  0,19020987,352, 19.0210, 0,0xb0,     , 64,  3
  0,  0,19040995,353, 19.0410, 0,0xb0,     , 64,  0
  0,  0,19050985,354, 19.0510, 0,0xb0,     , 64,  2
  0,  0,19060972,355, 19.0610, 0,0xb0,     , 64,  0
  0,  0,19070934,356, 19.0709, 0,0xb0,     , 64,  3
  0,  0,19090995,357, 19.0910, 0,0xb0,     , 64,  4
  0,  0,19100975,358, 19.1010, 0,0xb0,     , 64,  3
  0,  0,19110994,359, 19.1110, 0,0xb0,     , 64,  4
  0,  0,19141002,360, 19.1410, 0,0xb0,     , 64,  3
  0,  0,19151197,361, 19.1512, 0,0xb0,     , 64,  2
  0,  0,19160971,362, 19.1610, 0,0xb0,     , 64,  3
  0,  0,19170942,363, 19.1709, 0,0xb0,     , 64,  0
  0,  0,19200968,364, 19.2010, 0,0xb0,     , 64,  3
  0,  0,19210991,365, 19.2110, 0,0xb0,     , 64,  2
  0,  0,19220982,366, 19.2210, 0,0xb0,     , 64,  3
  0,  0,19230871,367, 19.2309, 0,0xb0,     , 64,  2
  0,  0,19280964,368, 19.2810, 0,0xb0,     , 64,  0
  0,  0,19290933,369, 19.2909, 0,0xb0,     , 64,  3
  0,  0,19310970,370, 19.3110, 0,0xb0,     , 64,  4
  0,  0,19330972,371, 19.3310, 0,0xb0,     , 64,  5
  0,  0,19350998,372, 19.3510, 0,0xb0,     , 64,  6
  0,  0,19400983,373, 19.4010, 0,0xb0,     , 64,  7
  0,  0,19410983,374, 19.4110, 0,0xb0,     , 64,  8
  0,  0,19420982,375, 19.4210, 0,0xb0,     , 64,  9
  0,  0,19430991,376, 19.4310, 0,0xb0,     , 64, 11
  0,  0,19440969,377, 19.4410, 0,0xb0,     , 64, 13
  0,  0,19450944,378, 19.4509, 0,0xb0,     , 64, 15
  0,  0,19461015,379, 19.4610, 0,0xb0,     , 64, 17
  0,  0,19470980,380, 19.4710, 0,0xb0,     , 64, 20
  0,  0,19480985,381, 19.4810, 0,0xb0,     , 64, 22
  0,  0,19490950,382, 19.4910, 0,0xb0,     , 64, 25
  0,  0,19500968,383, 19.5010, 0,0xb0,     , 64, 29
  0,  0,19510960,384, 19.5110, 0,0xb0,     , 64, 32
  0,  0,19520938,385, 19.5209, 0,0xb0,     , 64, 36
  0,  0,19530978,386, 19.5310, 0,0xb0,     , 64, 39
  0,  0,19541005,387, 19.5410, 0,0xb0,     , 64, 41
  0,  0,19550941,388, 19.5509, 0,0xb0,     , 64, 42
  0,  0,19560972,389, 19.5610, 0,0xb0,     , 64, 43
  0,  0,19580980,390, 19.5810, 0,0xb0,     , 64, 44
  0,  0,19591069,391, 19.5911, 0,0xb0,     , 64, 45
  0,  0,19600972,392, 19.6010, 0,0xb0,     , 64, 46
  0,  0,19610945,393, 19.6109, 0,0xb0,     , 64, 47
  0,  0,19620895,394, 19.6209, 0,0xb0,     , 64, 48
  0,  0,19631845,395, 19.6318, 0,0xb0,     , 64, 49
  0,  0,19640941,396, 19.6409, 0,0xb0,     , 64, 50
  0,  0,19660917,397, 19.6609, 0,0xb0,     , 64, 51
  0,  0,19670810,398, 19.6708, 0,0xb0,     , 64, 53
  0,  0,19681011,399, 19.6810, 0,0xb0,     , 64, 55
  0,  0,19681990,400, 19.6820, 0,0x90,   D5, 74, 13
