meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,pedal
,479,,,0,5.223624,,,,,,,176,67,25,,,,,
,480,,,0,5.234040,,,,,,,176,67,21,,,,,
,481,,,0,5.244456,,,,,,,176,67,22,,,,,
,482,,,0,5.254872,,,,,,,176,67,21,,,,,
,483,,,0,5.265288,,,,,,,176,67,22,,,,,
,484,,,0,5.273100,,,,,,,176,67,21,,,,,
,485,,,0,5.283516,,,,,,,176,67,22,,,,,
,486,,,0,5.293932,,,,,,,176,64,11,,,,,
,487,,,0,5.293932,,,,,,,176,67,21,,,,,
,488,,,0,5.304348,,,,,,,176,64,12,,,,,
,489,,,0,5.332992,,,,,,,176,67,24,,,,,
,490,,,0,5.343408,,,,,,,176,67,21,,,,,
,491,,,0,5.353824,,,,,,,176,67,23,,,,,
,492,,,0,5.364240,,,,,,,176,67,22,,,,,
,493,,,0,5.385072,,,,,,,176,64,11,,,,,
,494,,,0,5.385072,,,,,,,176,67,23,,,,,
,495,,,0,5.392884,,,,,,,176,64,12,,,,,
,496,,,0,5.395488,,,,,,,176,67,24,,,,,
,497,,,0,5.413716,,,,,,,176,64,11,,,,,
,498,,,0,5.424132,,,,,,,176,64,12,,,,,
,499,,,0,5.424132,,,,,,,176,67,26,,,,,
,500,,,0,5.434548,,,,,,,176,64,11,,,,,
,501,,,0,5.444964,,,,,,,176,67,25,,,,,
,502,,,0,5.452776,,,,,,,176,64,12,,,,,
,503,,,0,5.455380,,,,,,,176,67,26,,,,,
,504,,,0,5.463192,,,,,,,176,64,11,,,,,
,505,,,0,5.465796,,,,,,,176,67,24,,,,,
,506,,,0,5.473608,,,,,,,176,64,12,,,,,
,507,,,0,5.476212,,,,,,,176,67,27,,,,,
,508,,,0,5.484024,,,,,,,176,64,11,,,,,
,509,,,0,5.484024,,,,,,,176,67,25,,,,,
,510,,,0,5.494440,,,,,,,176,64,12,,,,,
,511,,,0,5.494440,,,,,,,176,67,27,,,,,
,512,,,0,5.504856,,,,,,,176,64,11,,,,,
,513,,,0,5.504856,,,,,,,176,67,26,,,,,
,514,,,0,5.515272,,,,,,,176,64,12,,,,,
,515,,,0,5.523084,,,,,,,176,67,25,,,,,
,516,,,0,5.533500,,,,,,,176,64,11,,,,,
,517,,,0,5.536104,,,,,,,176,67,26,,,,,
,518,,,0,5.543916,,,,,,,176,64,12,,,,,
,519,,,0,5.554332,,,,,,,176,64,11,,,,,
,520,,,0,5.564748,,,,,,,176,64,12,,,,,
,521,,,0,5.575164,,,,,,,176,67,24,,,,,
,522,,,0,5.582976,,,,,,,176,67,25,,,,,
,523,,,0,5.603808,,,,,,,176,67,23,,,,,
,524,,,0,5.624640,,,,,,,176,67,21,,,,,
,525,,,0,5.635056,,,,,,,176,67,22,,,,,
,526,,,0,5.642868,,,,,,,176,64,11,,,,,
,527,,,0,5.645472,,,,,,,176,67,24,,,,,
,528,,,0,5.653284,,,,,,,176,64,12,,,,,
,529,,,0,5.655888,,,,,,,176,67,22,,,,,
,530,,,0,5.663700,,,,,,,176,67,24,,,,,
,531,,,0,5.674116,,,,,,,176,67,23,,,,,
,532,,,0,5.684532,,,,,,,176,64,15,,,,,
,533,,,0,5.684532,,,,,,,176,67,25,,,,,
,534,,,0,5.694948,,,,,,,176,67,26,,,,,
,535,,,0,5.702760,,,,,,,176,64,19,,,,,
,536,,,0,5.705364,,,,,,,176,67,25,,,,,
,537,,,0,5.713176,,,,,,,176,67,26,,,,,
,538,,,0,5.723592,,,,,,,176,64,20,,,,,
,539,,,0,5.726196,,,,,,,176,67,25,,,,,
,540,,,0,5.734008,,,,,,,176,64,23,,,,,
,541,,,0,5.734008,,,,,,,176,67,26,,,,,
,542,,,0,5.762652,,,,,,,176,64,22,,,,,
,543,,,0,5.773068,,,,,,,176,64,23,,,,,
,544,,,0,5.775672,,,,,,,176,67,25,,,,,
,545,,,0,5.783484,,,,,,,176,67,26,,,,,
,546,,,0,5.793900,,,,,,,176,64,22,,,,,
,547,,,0,5.793900,,,,,,,176,67,25,,,,,
,548,,,0,5.804316,,,,,,,176,64,20,,,,,
,549,,,0,5.804316,,,,,,,176,67,26,,,,,
,550,,,0,5.814732,,,,,,,176,64,19,,,,,
,551,,,0,5.814732,,,,,,,176,67,25,,,,,
,552,,,0,5.843376,,,,,,,176,64,16,,,,,
,553,,,0,5.845980,,,,,,,176,67,26,,,,,
,554,,,0,5.853792,,,,,,,176,67,25,,,,,
,555,,,0,5.864208,,,,,,,176,64,15,,,,,
,556,,,0,5.864208,,,,,,,176,67,24,,,,,
,557,,,0,5.874624,,,,,,,176,67,22,,,,,
,558,,,0,5.885040,,,,,,,176,67,24,,,,,
,559,,,0,5.892852,,,,,,,176,67,23,,,,,
,560,,,0,5.903268,,,,,,,176,64,12,,,,,
,561,,,0,5.905872,,,,,,,176,67,25,,,,,
,562,,,0,5.916288,,,,,,,176,67,21,,,,,
,563,,,0,5.924100,,,,,,,176,64,11,,,,,
,564,,,0,5.924100,,,,,,,176,67,25,,,,,
,565,,,0,5.934516,,,,,,,176,64,12,,,,,
,566,,,0,5.934516,,,,,,,176,67,22,,,,,
,567,,,0,5.947536,,,,,,,176,67,24,,,,,
,568,,,0,5.952744,,,,,,,176,64,11,,,,,
,569,,,0,5.955348,,,,,,,176,67,21,,,,,
,570,,,0,5.965764,,,,,,,176,64,12,,,,,
,571,,,0,5.968368,,,,,,,176,67,22,,,,,
,572,,,0,5.976180,,,,,,,176,67,21,,,,,
,573,,,0,5.989200,,,,,,,176,64,11,,,,,
,574,,,0,6.004824,,,,,,,176,64,12,,,,,
,575,,,0,6.012636,,,,,,,176,67,20,,,,,
,576,,,0,6.025656,,,,,,,176,67,21,,,,,
,577,,,0,6.036072,,,,,,,176,64,11,,,,,
,578,,,0,6.036072,,,,,,,176,67,20,,,,,
,579,,,0,6.046488,,,,,,,176,64,12,,,,,
,580,,,0,6.049092,,,,,,,176,67,21,,,,,
,581,,,0,6.054300,,,,,,,176,67,20,,,,,
,582,,,0,6.064716,,,,,,,176,67,21,,,,,
,583,,,0,6.075132,,,,,,,176,64,11,,,,,
,584,,,0,6.077736,,,,,,,176,67,20,,,,,
,585,,,0,6.082944,,,,,,,176,67,21,,,,,
,586,,,0,6.093360,,,,,,,176,64,12,,,,,
,587,,,0,6.095964,,,,,,,176,67,20,,,,,
,588,,,0,6.124608,,,,,,,176,64,11,,,,,
,589,,,0,6.135024,,,,,,,176,64,12,,,,,
,590,,,0,6.135024,,,,,,,176,67,21,,,,,
,591,,,0,6.145440,,,,,,,176,64,11,,,,,
,592,,,0,6.145440,,,,,,,176,67,20,,,,,
,593,,,0,6.153252,,,,,,,176,64,10,,,,,
,594,,,0,6.163668,,,,,,,176,64,12,,,,,
,595,,,0,6.174084,,,,,,,176,64,11,,,,,
,596,,,0,6.194916,,,,,,,176,64,10,,,,,
,597,,,0,6.202728,,,,,,,176,64,11,,,,,
,598,,,0,6.213144,,,,,,,176,67,21,,,,,
,599,,,0,6.223560,,,,,,,176,67,20,,,,,
,600,,,0,6.244392,,,,,,,176,67,21,,,,,
,601,,,0,6.254808,,,,,,,176,64,12,,,,,
,602,,,0,6.254808,,,,,,,176,67,20,,,,,
,603,,,0,6.262620,,,,,,,176,64,11,,,,,
,604,,,0,6.273036,,,,,,,176,67,22,,,,,
,605,,,0,6.283452,,,,,,,176,67,21,,,,,
,606,,,0,6.304284,,,,,,,176,64,12,,,,,
,607,,,0,6.304284,,,,,,,176,67,22,,,,,
,608,,,0,6.314700,,,,,,,176,67,23,,,,,
,609,,,0,6.325116,,,,,,,176,67,26,,,,,
,610,,,0,6.343344,,,,,,,176,67,25,,,,,
,611,,,0,6.353760,,,,,,,176,64,11,,,,,
,612,,,0,6.353760,,,,,,,176,67,27,,,,,
,613,,,0,6.374592,,,,,,,176,64,12,,,,,
,614,,,0,6.385008,,,,,,,176,64,11,,,,,
,615,,,0,6.392820,,,,,,,176,64,12,,,,,
,616,,,0,6.413652,,,,,,,176,67,28,,,,,
,617,,,0,6.424068,,,,,,,176,67,27,,,,,
,618,,,0,6.434484,,,,,,,176,67,28,,,,,
,619,,,0,6.444900,,,,,,,176,67,27,,,,,
,620,,,0,6.463128,,,,,,,176,67,32,,,,,
,621,,,0,6.473544,,,,,,,176,67,33,,,,,
,622,,,0,6.483960,,,,,,,176,67,34,,,,,
,623,,,0,6.494376,,,,,,,176,67,33,,,,,
,624,,,0,6.512604,,,,,,,176,64,13,,,,,
,625,,,0,6.515208,,,,,,,176,67,34,,,,,
,626,,,0,6.523020,,,,,,,176,64,12,,,,,
,627,,,0,6.525624,,,,,,,176,67,33,,,,,
,628,,,0,6.533436,,,,,,,176,64,14,,,,,
,629,,,0,6.556872,,,,,,,176,64,15,,,,,
,630,,,0,6.582912,,,,,,,176,64,18,,,,,
,631,,,0,6.593328,,,,,,,176,64,19,,,,,
,632,,,0,6.603744,,,,,,,176,64,20,,,,,
,633,,,0,6.603744,,,,,,,176,67,34,,,,,
,634,,,0,6.624576,,,,,,,176,64,23,,,,,
,635,,,0,6.624576,,,,,,,176,67,33,,,,,
,636,,,0,6.634992,,,,,,,176,64,24,,,,,
,637,,,0,6.642804,,,,,,,176,64,23,,,,,
,638,,,0,6.674052,,,,,,,176,67,29,,,,,
,639,,,0,6.684468,,,,,,,176,67,28,,,,,
,640,,,0,6.694884,,,,,,,176,64,24,,,,,
,641,,,0,6.694884,,,,,,,176,67,29,,,,,
,642,,,0,6.702696,,,,,,,176,64,23,,,,,
,643,,,0,6.705300,,,,,,,176,67,28,,,,,
,644,,,0,6.723528,,,,,,,176,64,24,,,,,
,645,,,0,6.733944,,,,,,,176,64,23,,,,,
,646,,,0,6.733944,,,,,,,176,67,27,,,,,
,647,,,0,6.744360,,,,,,,176,64,22,,,,,
,648,,,0,6.754776,,,,,,,176,64,23,,,,,
,649,,,0,6.762588,,,,,,,176,64,20,,,,,
,650,,,0,6.783420,,,,,,,176,64,19,,,,,
,651,,,0,6.793836,,,,,,,176,64,20,,,,,
,652,,,0,6.804252,,,,,,,176,67,28,,,,,
,653,,,0,6.814668,,,,,,,176,64,19,,,,,
,654,,,0,6.814668,,,,,,,176,67,27,,,,,
,655,,,0,6.832896,,,,,,,176,67,28,,,,,
,656,,,0,6.843312,,,,,,,176,64,20,,,,,
,657,,,0,6.864144,,,,,,,176,64,19,,,,,
,658,,,0,6.884976,,,,,,,176,64,20,,,,,
,659,,,0,6.884976,,,,,,,176,67,27,,,,,
,660,,,0,6.892788,,,,,,,176,67,28,,,,,
,661,,,0,6.903204,,,,,,,176,64,19,,,,,
,662,,,0,6.905808,,,,,,,176,67,27,,,,,
,663,,,0,6.913620,,,,,,,176,64,20,,,,,
,664,,,0,6.913620,,,,,,,176,67,28,,,,,
,665,,,0,6.924036,,,,,,,176,64,19,,,,,
,666,,,0,6.924036,,,,,,,176,67,27,,,,,
,667,,,0,6.944868,,,,,,,176,64,20,,,,,
,668,,,0,6.944868,,,,,,,176,67,28,,,,,
,669,,,0,6.952680,,,,,,,176,64,19,,,,,
,670,,,0,6.963096,,,,,,,176,67,27,,,,,
,671,,,0,6.973512,,,,,,,176,64,20,,,,,
,672,,,0,6.994344,,,,,,,176,64,19,,,,,
,673,,,0,7.004760,,,,,,,176,64,20,,,,,
,674,,,0,7.012572,,,,,,,176,64,19,,,,,
,675,,,0,7.033404,,,,,,,176,64,20,,,,,
,676,,,0,7.043820,,,,,,,176,64,19,,,,,
,677,,,0,7.054236,,,,,,,176,64,20,,,,,
,678,,,0,7.064652,,,,,,,176,64,19,,,,,
,679,,,0,7.075068,,,,,,,176,64,17,,,,,
,680,,,0,7.082880,,,,,,,176,64,16,,,,,
,681,,,0,7.103712,,,,,,,176,64,15,,,,,
,682,,,0,7.124544,,,,,,,176,64,16,,,,,
,683,,,0,7.134960,,,,,,,176,64,13,,,,,
,684,,,0,7.142772,,,,,,,176,64,12,,,,,
,685,,,0,7.163604,,,,,,,176,64,8,,,,,
,686,,,0,7.194852,,,,,,,176,64,7,,,,,
,687,,,0,7.202664,,,,,,,176,64,8,,,,,
,688,,,0,7.223496,,,,,,,176,64,7,,,,,
,689,,,0,7.244328,,,,,,,176,64,8,,,,,
,690,,,0,7.254744,,,,,,,176,67,26,,,,,
,691,,,0,7.262556,,,,,,,176,64,7,,,,,
,692,,,0,7.272972,,,,,,,176,64,8,,,,,
,693,,,0,7.285992,,,,,,,176,64,7,,,,,
,694,,,0,7.293804,,,,,,,176,64,8,,,,,
,695,,,0,7.306824,,,,,,,176,64,7,,,,,
,696,,,0,7.314636,,,,,,,176,64,8,,,,,
,697,,,0,7.314636,,,,,,,176,67,25,,,,,
,698,,,0,7.325052,,,,,,,176,64,7,,,,,
,699,,,0,7.335468,,,,,,,176,64,8,,,,,
,700,,,0,7.338072,,,,,,,176,67,26,,,,,
,701,,,0,7.343280,,,,,,,176,67,25,,,,,
,702,,,0,7.353696,,,,,,,176,67,27,,,,,
,703,,,0,7.364112,,,,,,,176,64,7,,,,,
,704,,,0,7.366716,,,,,,,176,67,25,,,,,
,705,,,0,7.374528,,,,,,,176,67,26,,,,,
,706,,,0,7.387548,,,,,,,176,64,8,,,,,
,707,,,0,7.390152,,,,,,,176,67,25,,,,,
,708,,,0,7.392756,,,,,,,176,64,7,,,,,
,709,,,0,7.395360,,,,,,,176,67,26,,,,,
,710,,,0,7.405776,,,,,,,176,64,8,,,,,
,711,,,0,7.413588,,,,,,,176,67,25,,,,,
,712,,,0,7.444836,,,,,,,176,67,24,,,,,
,713,,,0,7.463064,,,,,,,176,67,21,,,,,
,714,,,0,7.473480,,,,,,,176,67,24,,,,,
,715,,,0,7.483896,,,,,,,176,67,20,,,,,
,716,,,0,7.504728,,,,,,,176,64,7,,,,,
,717,,,0,7.525560,,,,,,,176,64,8,,,,,
,718,,,0,7.543788,,,,,,,176,64,7,,,,,
,719,,,0,7.554204,,,,,,,176,64,8,,,,,
,720,,,0,7.575036,,,,,,,176,64,7,,,,,
,721,,,0,7.588056,,,,,,,176,64,8,,,,,
,722,,,0,7.624512,,,,,,,176,64,7,,,,,
,723,,,0,7.624512,,,,,,,176,67,21,,,,,
,724,,,0,7.634928,,,,,,,176,64,8,,,,,
,725,,,0,7.634928,,,,,,,176,67,20,,,,,
,726,,,0,7.673988,,,,,,,176,64,7,,,,,
,727,,,0,7.684404,,,,,,,176,64,8,,,,,
,728,,,0,7.744296,,,,,,,176,64,7,,,,,
,729,,,0,7.754712,,,,,,,176,64,8,,,,,
,730,,,0,7.772940,,,,,,,176,64,7,,,,,
,731,,,0,7.793772,,,,,,,176,64,8,,,,,
,732,,,0,7.825020,,,,,,,176,64,7,,,,,
,733,,,0,7.832832,,,,,,,176,64,8,,,,,
,734,,,0,7.853664,,,,,,,176,67,21,,,,,
,735,,,0,7.874496,,,,,,,176,64,7,,,,,
,736,,,0,7.874496,,,,,,,176,67,20,,,,,
,737,,,0,7.884912,,,,,,,176,64,8,,,,,
,738,,,0,7.884912,,,,,,,176,67,21,,,,,
,739,,,0,7.892724,,,,,,,176,67,20,,,,,
,740,,,0,7.903140,,,,,,,176,67,21,,,,,
,741,,,0,7.913556,,,,,,,176,67,23,,,,,
,742,,,0,7.923972,,,,,,,176,64,7,,,,,
,743,,,0,7.923972,,,,,,,176,67,22,,,,,
,744,,,0,7.934388,,,,,,,176,64,8,,,,,
,745,,,0,7.934388,,,,,,,176,67,24,,,,,
,746,,,0,7.944804,,,,,,,176,67,26,,,,,
,747,,,0,7.952616,,,,,,,176,67,24,,,,,
,748,,,0,7.963032,,,,,,,176,67,26,,,,,
,749,,,0,7.973448,,,,,,,176,67,25,,,,,
,750,,,0,7.983864,,,,,,,176,67,26,,,,,
,751,,,0,7.994280,,,,,,,176,67,25,,,,,
,752,,,0,8.004696,,,,,,,176,64,7,,,,,
,753,,,0,8.004696,,,,,,,176,67,24,,,,,
,754,,,0,8.012508,,,,,,,176,64,8,,,,,
,755,,,0,8.025528,,,,,,,176,64,7,,,,,
,756,,,0,8.025528,,,,,,,176,67,23,,,,,
,757,,,0,8.033340,,,,,,,176,64,8,,,,,
,758,,,0,8.035944,,,,,,,176,67,22,,,,,
,759,,,0,8.054172,,,,,,,176,67,21,,,,,
,760,,,0,8.082816,,,,,,,176,64,7,,,,,
,761,,,0,8.085420,,,,,,,176,67,20,,,,,
,762,,,0,8.093232,,,,,,,176,64,8,,,,,
,763,,,0,8.095836,,,,,,,176,67,21,,,,,
,764,,,0,8.103648,,,,,,,176,67,20,,,,,
,765,,,0,8.124480,,,,,,,176,64,7,,,,,
,766,,,0,8.134896,,,,,,,176,64,8,,,,,
,767,,,0,8.142708,,,,,,,176,64,7,,,,,
,768,,,0,8.145312,,,,,,,176,67,21,,,,,
,769,,,0,8.153124,,,,,,,176,67,20,,,,,
,770,,,0,8.163540,,,,,,,176,67,21,,,,,
,771,,,0,8.173956,,,,,,,176,64,8,,,,,
,772,,,0,8.173956,,,,,,,176,67,20,,,,,
,773,,,0,8.223432,,,,,,,176,64,7,,,,,
,774,,,0,8.244264,,,,,,,176,64,8,,,,,
,775,,,0,8.254680,,,,,,,176,64,7,,,,,
,776,,,0,8.262492,,,,,,,176,64,8,,,,,
,777,,,0,8.283324,,,,,,,176,64,7,,,,,
,778,,,0,8.293740,,,,,,,176,64,8,,,,,
,779,,,0,8.364048,,,,,,,176,64,7,,,,,
,780,,,0,8.364048,,,,,,,176,67,21,,,,,
,781,,,0,8.374464,,,,,,,176,67,20,,,,,
,782,,,0,8.384880,,,,,,,176,64,8,,,,,
,783,,,0,8.392692,,,,,,,176,64,9,,,,,
,784,,,0,8.403108,,,,,,,176,64,8,,,,,
,785,,,0,8.405712,,,,,,,176,67,21,,,,,
,786,,,0,8.413524,,,,,,,176,67,20,,,,,
,787,,,0,8.423940,,,,,,,176,67,21,,,,,
,788,,,0,8.434356,,,,,,,176,67,20,,,,,
,789,,,0,8.494248,,,,,,,176,64,7,,,,,
,790,,,0,8.504664,,,,,,,176,64,8,,,,,
,791,,,0,8.512476,,,,,,,176,67,21,,,,,
,792,,,0,8.522892,,,,,,,176,67,20,,,,,
,793,,,0,8.533308,,,,,,,176,67,21,,,,,
,794,,,0,8.543724,,,,,,,176,64,7,,,,,
,795,,,0,8.543724,,,,,,,176,67,20,,,,,
,796,,,0,8.554140,,,,,,,176,64,8,,,,,
,797,,,0,8.572368,,,,,,,176,64,7,,,,,
,798,,,0,8.585388,,,,,,,176,64,8,,,,,
,799,,,0,8.593200,,,,,,,176,64,7,,,,,
,800,,,0,8.603616,,,,,,,176,64,8,,,,,
,801,,,0,8.603616,,,,,,,176,67,21,,,,,
,802,,,0,8.614032,,,,,,,176,67,20,,,,,
,803,,,0,8.624448,,,,,,,176,67,21,,,,,
,804,,,0,8.634864,,,,,,,176,64,7,,,,,
,805,,,0,8.637468,,,,,,,176,67,20,,,,,
,806,,,0,8.645280,,,,,,,176,64,8,,,,,
,807,,,0,8.684340,,,,,,,176,64,7,,,,,
,808,,,0,8.694756,,,,,,,176,64,8,,,,,
,809,,,0,8.715588,,,,,,,176,67,21,,,,,
,810,,,0,8.744232,,,,,,,176,67,20,,,,,
,811,,,0,8.754648,,,,,,,176,67,21,,,,,
,812,,,0,8.762460,,,,,,,176,67,20,,,,,
,813,,,0,8.772876,,,,,,,176,67,21,,,,,
,814,,,0,8.783292,,,,,,,176,67,20,,,,,
,815,,,0,8.806728,,,,,,,176,64,7,,,,,
,816,,,0,8.814540,,,,,,,176,64,8,,,,,
,817,,,0,8.827560,,,,,,,176,67,21,,,,,
,818,,,0,8.832768,,,,,,,176,67,20,,,,,
,819,,,0,8.845788,,,,,,,176,67,21,,,,,
,820,,,0,8.853600,,,,,,,176,67,20,,,,,
,821,,,0,8.884848,,,,,,,176,67,21,,,,,
,822,,,0,8.892660,,,,,,,176,64,7,,,,,
,823,,,0,8.897868,,,,,,,176,67,20,,,,,
,824,,,0,8.905680,,,,,,,176,64,8,,,,,
,825,,,0,8.905680,,,,,,,176,67,21,,,,,
,826,,,0,8.913492,,,,,,,176,67,20,,,,,
,827,,,0,8.926512,,,,,,,176,67,21,,,,,
,828,,,0,8.936928,,,,,,,176,67,20,,,,,
,829,,,0,8.962968,,,,,,,176,64,7,,,,,
,830,,,0,8.973384,,,,,,,176,64,8,,,,,
,831,,,0,8.983800,,,,,,,176,64,9,,,,,
,832,,,0,8.994216,,,,,,,176,64,8,,,,,
,833,,,0,8.994216,,,,,,,176,67,21,,,,,
,834,,,0,9.004632,,,,,,,176,64,7,,,,,
,835,,,0,9.004632,,,,,,,176,67,20,,,,,
,836,,,0,9.012444,,,,,,,176,64,8,,,,,
,837,,,0,9.015048,,,,,,,176,67,21,,,,,
,838,,,0,9.022860,,,,,,,176,67,20,,,,,
,839,,,0,9.033276,,,,,,,176,64,7,,,,,
,840,,,0,9.043692,,,,,,,176,64,8,,,,,
,841,,,0,9.043692,,,,,,,176,67,21,,,,,
,842,,,0,9.054108,,,,,,,176,67,20,,,,,
,843,,,0,9.064524,,,,,,,176,64,7,,,,,
,844,,,0,9.064524,,,,,,,176,67,21,,,,,
,845,,,0,9.072336,,,,,,,176,64,8,,,,,
,846,,,0,9.074940,,,,,,,176,67,20,,,,,
,847,,,0,9.082752,,,,,,,176,67,21,,,,,
,848,,,0,9.093168,,,,,,,176,67,20,,,,,
,849,,,0,9.103584,,,,,,,176,67,21,,,,,
,850,,,0,9.114000,,,,,,,176,67,20,,,,,
,851,,,0,9.124416,,,,,,,176,64,7,,,,,
,852,,,0,9.134832,,,,,,,176,64,8,,,,,
,853,,,0,9.153060,,,,,,,176,64,7,,,,,
,854,,,0,9.163476,,,,,,,176,64,8,,,,,
,855,,,0,9.184308,,,,,,,176,64,7,,,,,
,856,,,0,9.194724,,,,,,,176,64,8,,,,,
,857,,,0,9.212952,,,,,,,176,64,7,,,,,
,858,,,0,9.215556,,,,,,,176,67,21,,,,,
,859,,,0,9.223368,,,,,,,176,64,8,,,,,
,860,,,0,9.225972,,,,,,,176,67,20,,,,,
,861,,,0,9.244200,,,,,,,176,64,7,,,,,
,862,,,0,9.244200,,,,,,,176,67,21,,,,,
,863,,,0,9.254616,,,,,,,176,64,8,,,,,
,864,,,0,9.262428,,,,,,,176,67,20,,,,,
,865,,,0,9.272844,,,,,,,176,67,21,,,,,
,866,,,0,9.283260,,,,,,,176,67,20,,,,,
,867,,,0,9.304092,,,,,,,176,67,21,,,,,
,868,,,0,9.314508,,,,,,,176,67,20,,,,,
,869,,,0,9.322320,,,,,,,176,64,7,,,,,
,870,,,0,9.332736,,,,,,,176,64,8,,,,,
,871,,,0,9.335340,,,,,,,176,67,21,,,,,
,872,,,0,9.343152,,,,,,,176,67,22,,,,,
,873,,,0,9.353568,,,,,,,176,64,7,,,,,
,874,,,0,9.353568,,,,,,,176,67,23,,,,,
,875,,,0,9.363984,,,,,,,176,64,8,,,,,
,876,,,0,9.363984,,,,,,,176,67,21,,,,,
,877,,,0,9.374400,,,,,,,176,64,9,,,,,
,878,,,0,9.374400,,,,,,,176,67,24,,,,,
,879,,,0,9.384816,,,,,,,176,64,7,,,,,
,880,,,0,9.384816,,,,,,,176,67,21,,,,,
,881,,,0,9.392628,,,,,,,176,64,8,,,,,
,882,,,0,9.395232,,,,,,,176,67,22,,,,,
,883,,,0,9.403044,,,,,,,176,64,7,,,,,
,884,,,0,9.405648,,,,,,,176,67,21,,,,,
,885,,,0,9.413460,,,,,,,176,64,8,,,,,
,886,,,0,9.413460,,,,,,,176,67,22,,,,,
,887,,,0,9.423876,,,,,,,176,67,21,,,,,
,888,,,0,9.434292,,,,,,,176,67,20,,,,,
,889,,,0,9.444708,,,,,,,176,67,22,,,,,
,890,,,0,9.452520,,,,,,,176,67,21,,,,,
,891,,,0,9.462936,,,,,,,176,64,7,,,,,
,892,,,0,9.465540,,,,,,,176,67,24,,,,,
,893,,,0,9.473352,,,,,,,176,64,8,,,,,
,894,,,0,9.473352,,,,,,,176,67,22,,,,,
,895,,,0,9.494184,,,,,,,176,64,7,,,,,
,896,,,0,9.504600,,,,,,,176,64,8,,,,,
,897,,,0,9.512412,,,,,,,176,67,21,,,,,
,898,,,0,9.522828,,,,,,,176,64,7,,,,,
,899,,,0,9.525432,,,,,,,176,67,23,,,,,
,900,,,0,9.533244,,,,,,,176,67,22,,,,,
,901,,,0,9.543660,,,,,,,176,64,8,,,,,
,902,,,0,9.543660,,,,,,,176,67,23,,,,,
,903,,,0,9.554076,,,,,,,176,67,24,,,,,
,904,,,0,9.564492,,,,,,,176,67,23,,,,,
,905,,,0,9.572304,,,,,,,176,67,25,,,,,
,906,,,0,9.582720,,,,,,,176,64,7,,,,,
,907,,,0,9.585324,,,,,,,176,67,21,,,,,
,908,,,0,9.593136,,,,,,,176,64,8,,,,,
,909,,,0,9.595740,,,,,,,176,67,24,,,,,
,910,,,0,9.603552,,,,,,,176,67,21,,,,,
,911,,,0,9.613968,,,,,,,176,64,7,,,,,
,912,,,0,9.613968,,,,,,,176,67,23,,,,,
,913,,,0,9.624384,,,,,,,176,64,8,,,,,
,914,,,0,9.624384,,,,,,,176,67,22,,,,,
,915,,,0,9.634800,,,,,,,176,64,7,,,,,
,916,,,0,9.634800,,,,,,,176,67,24,,,,,
,917,,,0,9.642612,,,,,,,176,64,8,,,,,
,918,,,0,9.645216,,,,,,,176,67,22,,,,,
,919,,,0,9.663444,,,,,,,176,64,7,,,,,
,920,,,0,9.663444,,,,,,,176,67,24,,,,,
,921,,,0,9.673860,,,,,,,176,67,22,,,,,
,922,,,0,9.684276,,,,,,,176,64,8,,,,,
,923,,,0,9.684276,,,,,,,176,67,25,,,,,
,924,,,0,9.694692,,,,,,,176,67,21,,,,,
,925,,,0,9.702504,,,,,,,176,67,24,,,,,
,926,,,0,9.712920,,,,,,,176,67,23,,,,,
,927,,,0,9.723336,,,,,,,176,64,7,,,,,
,928,,,0,9.733752,,,,,,,176,67,22,,,,,
,929,,,0,9.744168,,,,,,,176,67,24,,,,,
,930,,,0,9.754584,,,,,,,176,67,22,,,,,
,931,,,0,9.762396,,,,,,,176,64,8,,,,,
,932,,,0,9.765000,,,,,,,176,67,24,,,,,
,933,,,0,9.772812,,,,,,,176,67,23,,,,,
,934,,,0,9.783228,,,,,,,176,67,22,,,,,
,935,,,0,9.793644,,,,,,,176,67,24,,,,,
,936,,,0,9.804060,,,,,,,176,67,21,,,,,
,937,,,0,9.814476,,,,,,,176,67,24,,,,,
,938,,,0,9.835308,,,,,,,176,64,7,,,,,
,939,,,0,9.843120,,,,,,,176,64,8,,,,,
,940,,,0,9.845724,,,,,,,176,67,21,,,,,
,941,,,0,9.853536,,,,,,,176,67,23,,,,,
,942,,,0,9.874368,,,,,,,176,67,22,,,,,
,943,,,0,9.884784,,,,,,,176,64,7,,,,,
,944,,,0,9.884784,,,,,,,176,67,26,,,,,
,945,,,0,9.892596,,,,,,,176,64,8,,,,,
,946,,,0,9.895200,,,,,,,176,67,22,,,,,
,947,,,0,9.903012,,,,,,,176,67,23,,,,,
,948,,,0,9.913428,,,,,,,176,64,7,,,,,
,949,,,0,9.913428,,,,,,,176,67,24,,,,,
,950,,,0,9.923844,,,,,,,176,67,25,,,,,
,951,,,0,9.934260,,,,,,,176,64,8,,,,,
,952,,,0,9.934260,,,,,,,176,67,22,,,,,
,953,,,0,9.944676,,,,,,,176,67,24,,,,,
,954,,,0,9.952488,,,,,,,176,67,22,,,,,
,955,,,0,9.962904,,,,,,,176,67,24,,,,,
,956,,,0,9.996756,,,,,,,176,64,7,,,,,
,957,,,0,9.996756,,,,,,,176,67,22,,,,,
,958,,,0,10.004568,,,,,,,176,64,8,,,,,
