  9 112  2.143 v2 s1 t=1536 n112_2Ab4e      Ab4 e    te c-- | 
 10 112  2.143 v2 s1 t=1536 n112_2C6e       C6  e    te c-- | 
 11 112  2.143 v2 s1 t=1536 n112_2E6e       E6  e    te c-- | 
 12 112  2.143 v6 s2 t=1536 n112_6E4e       E4  e    te c-- | 
 13 112  2.143 v6 s2 t=1536 n112_6A4e       A4  e    te c-- | 
 14 112  2.679 v2 s1 t=1920 n112_2Bb3q      Bb3 q.   tb c-o | d:p
 15 112  2.679 v2 s1 t=1920 n112_2Ab4q      Ab4 q.   tb c-o | d:p
 16 112  2.679 v2 s1 t=1920 n112_2C6q       C6  q.   tb c-o | d:p
 17 112  2.679 v2 s1 t=1920 n112_2E6q       E6  q.   tb c-o | d:p
 18 112  2.679 v6 s2 t=1920 n112_6E4q       E4  q.   tb c-o | d:p
 19 112  2.679 v6 s2 t=1920 n112_6A4q       A4  q.   tb c-o | d:p
 20 112  4.286 v2 s1 t=3072 n112_2Bb3h_1    Bb3 h    te c-- | 
 21 112  4.286 v2 s1 t=3072 n112_2Ab4h_1    Ab4 h    te c-- | 
 22 112  4.286 v2 s1 t=3072 n112_2C6h_1     C6  h    te c-- | 
 23 112  4.286 v2 s1 t=3072 n112_2E6h_1     E6  h    te c-- | 
 24 112  4.286 v6 s2 t=3072 n112_6E4h_1     E4  h    te c-- | 
 25 112  4.286 v6 s2 t=3072 n112_6A4h_1     A4  h    te c-- | 
meas:113 6/4 ticks:4608
  0 113  0.000 v1 s1 t=0    n113_1F5h_0     F5  h    tb --o | d:mp
  1 113  0.000 v2 s1 t=0    n113_2Ab4h      Ab4 h    -- --o | d:ppp
  2 113  0.000 v5 s2 t=0    n113_5E2h       E2  h    -- --o | d:ppp
  3 113  0.000 v6 s2 t=0    n113_6E4h       E4  h    -- c-o | d:mp
  4 113  0.000 v6 s2 t=0    n113_6A4h       A4  h    -- c-o | d:ppp
  5 113  2.143 v1 s1 t=1536 n113_1F5h_1     F5  h... te --- | 
  6 113  2.143 v2 s1 t=1536 n113_2Ab4w      Ab4 w    -- --o | d:pp
  7 113  2.143 v5 s2 t=1536 n113_5D3w       D3  w    -- --o | d:pp
  8 113  2.143 v6 s2 t=1536 n113_6E4w       E4  w    -- c-o | d:pp
  9 113  2.143 v6 s2 t=1536 n113_6A4w       A4  w    -- c-o | d:pp
 10 113  6.161 v1 s1 t=4416 n113_1D4s       D4  s    -- c-o | d:f damp:up
 11 113  6.161 v1 s1 t=4416 n113_1C6s       C6  s    -- c-o | d:f
 12 113  6.161 v1 s1 t=4416 n113_1E6s       E6  s    -- c-o | d:f
meas:114 5/4 ticks:3840
  0 114  0.000 v1 s1 t=0    n114_1D4w       D4  w    -- c-o | d:pp
  1 114  0.000 v1 s1 t=0    n114_1C6w       C6  w    -- c-o | d:pp
  2 114  0.000 v1 s1 t=0    n114_1E6w       E6  w    -- c-o | d:pp
  3 114  0.000 v2 s1 t=0    n114_2Ab4w      Ab4 w    -- --o | d:p
  4 114  0.000 v5 s2 t=0    re114_5Re       R   e    -- --- | 
  5 114  0.000 v6 s2 t=0    n114_6E4w       E4  w    -- c-o | d:pp
  6 114  0.000 v6 s2 t=0    n114_6A4w       A4  w    -- c-o | d:pp
  7 114  0.536 v5 s2 t=384  n114_5Gs2s      G#2 s    -- --o | d:f sost:down
  8 114  0.714 v5 s2 t=512  n114_5Gs2e      G#2 e    tb c-o | d:p
  9 114  0.714 v5 s2 t=512  n114_5Cs3e      C#3 e    tb c-o | d:p
 10 114  1.071 v5 s2 t=768  n114_5Gs2h      G#2 h    te c-- | 
 11 114  1.071 v5 s2 t=768  n114_5Cs3h      C#3 h    te c-- | 
 12 114  3.214 v5 s2 t=2304 n114_5Cs2t_0    C#2 t.   -- --o | d:ppp damp:down
 13 114  3.348 v5 s2 t=2400 n114_5A3t_0     A3  t.   -- --o | d:ppp- sost:up
 14 114  3.482 v5 s2 t=2496 n114_5B1t_0     B1  t    -- --o | d:ppp-
 15 114  3.571 v5 s2 t=2560 n114_5F2t_0     F2  t    -- --o | d:pppp+
 16 114  3.661 v5 s2 t=2624 n114_5B1t_1     B1  t    -- c-o | d:pppp+
 17 114  3.661 v5 s2 t=2624 n114_5Cs2t_1    C#2 t    -- c-o | d:pppp+
 18 114  3.750 v5 s2 t=2688 n114_5F2t_1     F2  t    -- --o | d:pppp+
 19 114  3.839 v5 s2 t=2752 n114_5B0t       B0  t    -- --o | d:pppp
 20 114  3.929 v5 s2 t=2816 n114_5A3t_1     A3  t    -- --o | d:pppp
 21 114  4.018 v5 s2 t=2880 n114_5F2t_2     F2  t    -- --o | d:pppp-
 22 114  4.107 v5 s2 t=2944 n114_5B0s       B0  s    -- --o | d:pppp-
 23 114  4.286 v1 s1 t=3072 re114_1Rq       R   q    -- --- | 
 24 114  4.286 v2 s1 t=3072 re114_2Rq       R   q    -- --- | 
 25 114  4.286 v5 s2 t=3072 re114_5Rq       R   q    -- --- | 
 26 114  4.286 v6 s2 t=3072 re114_6Rq       R   q    -- --- | 
meas:115 5/4 ticks:3840
  0 115  0.000 v1 s1 t=0    re115_1Rq       R   q    -- --- | 
  1 115  0.000 v2 s1 t=0    re115_2Rq       R   q    -- --- | 
  2 115  0.000 v5 s2 t=0    re115_5Rq       R   q    -- --- | 
  3 115  0.000 v6 s2 t=0    re115_6Rq       R   q    -- --- | 
  4 115  1.071 v1 s1 t=768  re115_1Rw       R   w    -- --- | damp:up
  5 115  1.071 v2 s1 t=768  re115_2Rw       R   w    -- --- | 
  6 115  1.071 v5 s2 t=768  re115_5Rw       R   w    -- --- | 
  7 115  1.071 v6 s2 t=768  re115_6Rw       R   w    -- --- | 
meas:116 5/4 ticks:3840
  0 116  0.000 v1 s1 t=0    re116_1Rh       R   h.   -- --- | 
  1 116  0.000 v2 s1 t=0    re116_2Re       R   e    -- --- | 
  2 116  0.000 v5 s2 t=0    re116_5Rq_0     R   q    -- --- | 
  3 116  0.000 v6 s2 t=0    re116_6Rh_0     R   h    -- --- | 
  4 116  0.536 v2 s1 t=384  n116_2Gb7x      Gb7 x    -- --o | d:ppp section:7075
  5 116  0.603 v2 s1 t=432  n116_2E5x       E5  x    -- --o | d:ppp+
  6 116  0.670 v2 s1 t=480  n116_2F6x       F6  x    -- --o | d:pp-
  7 116  0.737 v2 s1 t=528  n116_2C6x_0     C6  x    -- --o | d:pp
  8 116  0.804 v2 s1 t=576  n116_2Ab5x      Ab5 x    -- --o | d:pp+
  9 116  0.871 v2 s1 t=624  n116_2E4x       E4  x.   -- --o | d:p-
 10 116  0.971 v2 s1 t=696  n116_2C6x_1     C6  x.   -- --o | d:p
 11 116  1.071 v2 s1 t=768  re116_2Rq       R   q    -- --- | sost:down
 12 116  1.071 v5 s2 t=768  n116_5C3q       C3  q    -- c-o | d:pp
 13 116  1.071 v5 s2 t=768  n116_5G3q       G3  q    -- c-o | d:pp
 14 116  1.071 v5 s2 t=768  n116_5B3q       B3  q    -- c-o | d:pp
 15 116  1.393 v5 s2 t=1536 ng116_5Re_0     R   e    -- -g- | 
 16 116  1.393 v6 s2 t=1536 ng116_6D2e_0    D2  e    -- cgo | d:mf
 17 116  1.468 v5 s2 t=1536 ng116_5Re_1     R   e    -- -g- | 
 18 116  1.468 v6 s2 t=1536 ng116_6C3e_0    C3  e    -- cgo | d:mf-
 19 116  1.543 v5 s2 t=1536 ng116_5Re_2     R   e    -- -g- | 
 20 116  1.543 v6 s2 t=1536 ng116_6D2e_1    D2  e    -- cgo | d:mp
 21 116  1.618 v5 s2 t=1536 ng116_5Re_3     R   e    -- -g- | 
 22 116  1.618 v6 s2 t=1536 ng116_6E3e_0    E3  e    -- cgo | d:mp-
 23 116  1.693 v5 s2 t=1536 ng116_5Re_4     R   e    -- -g- | 
 24 116  1.693 v6 s2 t=1536 ng116_6Db2e_0   Db2 e    -- cgo | d:p+
 25 116  1.768 v5 s2 t=1536 ng116_5Re_5     R   e    -- -g- | 
 26 116  1.768 v6 s2 t=1536 ng116_6A1e_0    A1  e    -- cgo | d:p-
 27 116  1.768 v6 s2 t=1536 ng116_6D2e_2    D2  e    -- cgo | d:p-
 28 116  1.768 v6 s2 t=1536 ng116_6C3e_1    C3  e    -- cgo | d:p-
 29 116  1.768 v6 s2 t=1536 ng116_6E3e_1    E3  e    -- cgo | d:p-
 30 116  1.843 v5 s2 t=1536 ng116_5Re_6     R   e    -- -g- | 
 31 116  1.843 v6 s2 t=1536 ng116_6Db2e_1   Db2 e    -- cgo | d:pp+
 32 116  1.918 v5 s2 t=1536 ng116_5Re_7     R   e    -- -g- | 
 33 116  1.918 v6 s2 t=1536 ng116_6E4e      E4  e    -- cgo | d:pp
 34 116  1.993 v5 s2 t=1536 ng116_5Re_8     R   e    -- -g- | 
 35 116  1.993 v6 s2 t=1536 ng116_6A1e_1    A1  e    -- cgo | d:ppp+
 36 116  2.068 v5 s2 t=1536 ng116_5Re_9     R   e    -- -g- | 
 37 116  2.068 v6 s2 t=1536 ng116_6Db2e_2   Db2 e    -- cgo | d:ppp
 38 116  2.143 v2 s1 t=1536 n116_2Ab4s      Ab4 s.   -- --o | d:p
 39 116  2.143 v5 s2 t=1536 re116_5Rq_1     R   q    -- --- | 
 40 116  2.143 v6 s2 t=1536 re116_6Re       R   e.   -- --- | 
 41 116  2.545 v2 s1 t=1824 n116_2D4s       D4  s    -- --o | d:p
 42 116  2.812 v2 s1 t=2016 n116_2Cs3s      C#3 s.   -- --o | d:p
 43 116  2.946 v6 s2 t=2112 n116_6Db2t_0    Db2 t    -- --o | d:ppp damp:down
 44 116  3.080 v6 s2 t=2208 n116_6Db2t_1    Db2 t    -- --o | d:pp sost:up
 45 116  3.214 v1 s1 t=2304 n116_1E7t       E7  t    -- --o | d:pp
 46 116  3.214 v2 s1 t=2304 re116_2Rh       R   h    -- --- | 
 47 116  3.214 v5 s2 t=2304 n116_5Db2e      Db2 e    -- c-o | d:p
 48 116  3.214 v5 s2 t=2304 n116_5E3e       E3  e    -- c-o | d:p
 49 116  3.214 v6 s2 t=2304 re116_6Rh_1     R   h    -- --- | 
 50 116  3.348 v1 s1 t=2400 n116_1Ab4t_0    Ab4 t    -- --o | d:pp+
 51 116  3.482 v1 s1 t=2496 n116_1Bb3t_0    Bb3 t.   -- --o | d:p-
 52 116  3.683 v1 s1 t=2640 n116_1C7t_0     C7  t.   -- --o | d:p
 53 116  3.750 v5 s2 t=2688 n116_5E5s       E5  s    -- --o | d:pp
 54 116  3.884 v1 s1 t=2784 n116_1Ab4t_1    Ab4 t    -- --o | d:p+
 55 116  4.018 v1 s1 t=2880 n116_1Bb3t_1    Bb3 t    -- --o | d:mp-
 56 116  4.018 v5 s2 t=2880 n116_5E6s       E6  s    -- --o | d:pp
 57 116  4.152 v1 s1 t=2976 n116_1C7t_1     C7  t    -- --o | d:mp damp:up
 58 116  4.286 v1 s1 t=3072 n116_1E4t_0     E4  t    -- --o | d:ppp
 59 116  4.286 v5 s2 t=3072 n116_5Gs2s      G#2 s    -- c-o | d:p
 60 116  4.286 v5 s2 t=3072 n116_5F3s       F3  s    tb c-o | d:p
 61 116  4.375 v1 s1 t=3136 n116_1Fs5t      F#5 t    -- --o | d:ppp
 62 116  4.464 v1 s1 t=3200 n116_1C5t_0     C5  t    -- --o | d:ppp+
 63 116  4.464 v5 s2 t=3200 n116_5F3e       F3  e.   te --- | 
 64 116  4.554 v1 s1 t=3264 n116_1E4t_1     E4  t    -- --o | d:ppp+
 65 116  4.688 v1 s1 t=3360 n116_1C5t_1     C5  t    -- --o | d:pp-
 66 116  4.821 v1 s1 t=3456 n116_1Fs5s      F#5 s    -- --o | d:pp
 67 116  5.000 v1 s1 t=3584 n116_1E5e       E5  e    tb c-o | d:pp damp:down
 68 116  5.000 v1 s1 t=3584 n116_1Gs5e      G#5 e    tb c-o | d:pp
 69 116  5.000 v5 s2 t=3584 n116_5C3e       C3  e    -- --o | d:p
meas:117 5/4 ticks:3840
  0 117  0.000 v1 s1 t=0    n117_1E5q       E5  q    te c-- | 
  1 117  0.000 v1 s1 t=0    n117_1Gs5q      G#5 q    te c-- | 
  2 117  0.000 v2 s1 t=0    re117_2Rq_0     R   q    -- --- | 
  3 117  0.000 v5 s2 t=0    n117_5Cs2t_0    C#2 t.   -- --o | d:p
  4 117  0.000 v6 s2 t=0    re117_6Rq_0     R   q    -- --- | 
  5 117  0.134 v5 s2 t=96   n117_5A2t_0     A2  t.   -- --o | d:p
  6 117  0.268 v5 s2 t=192  n117_5B1t_0     B1  t    -- --o | d:p
  7 117  0.357 v5 s2 t=256  n117_5F2t_0     F2  t    -- --o | d:p
  8 117  0.446 v5 s2 t=320  n117_5B1t_1     B1  t    -- c-o | d:p
  9 117  0.446 v5 s2 t=320  n117_5Cs2t_1    C#2 t    -- c-o | d:p
 10 117  0.536 v5 s2 t=384  n117_5F2s       F2  s    -- --o | d:p
 11 117  0.714 v1 s1 t=512  n117_1E5e       E5  e    -- c-o | d:mf damp:up
 12 117  0.714 v1 s1 t=512  n117_1Gs5e      G#5 e    -- c-o | d:mf
 13 117  0.714 v1 s1 t=512  n117_1A5e       A5  e    -- c-o | d:mf
 14 117  0.714 v5 s2 t=512  n117_5C3e       C3  e    -- c-o | d:mf
 15 117  0.714 v5 s2 t=512  n117_5Fs3e      F#3 e    -- c-o | d:mf
 16 117  1.071 v1 s1 t=768  n117_1Bb3q      Bb3 q    -- c-o | d:pp
 17 117  1.071 v1 s1 t=768  n117_1Ab4q      Ab4 q    -- c-o | d:pp
 18 117  1.071 v1 s1 t=768  n117_1C7q       C7  q    -- c-o | d:pp
 19 117  1.071 v1 s1 t=768  n117_1E7q       E7  q    -- c-o | d:pp
 20 117  1.071 v2 s1 t=768  re117_2Rq_1     R   q    -- --- | 
 21 117  1.071 v5 s2 t=768  re117_5Re       R   e    -- --- | 
 22 117  1.071 v6 s2 t=768  re117_6Rq_1     R   q    -- --- | 
 23 117  1.429 v5 s2 t=1024 n117_5Fs2t_0    F#2 t    -- --o | d:pp
 24 117  1.518 v5 s1 t=1088 n117_5Gs5t      G#5 t    -- --o | d:pp+ sost:down
 25 117  1.607 v5 s1 t=1152 n117_5A5t       A5  t    -- --o | d:p
 26 117  1.696 v5 s2 t=1216 n117_5C2t       C2  t    -- --o | d:p+
 27 117  1.786 v5 s1 t=1280 n117_5E4t       E4  t    -- --o | d:mp
 28 117  1.875 v5 s2 t=1344 n117_5Fs2t_1    F#2 t    -- --o | d:mf-
 29 117  1.964 v5 s1 t=1408 n117_5Gs4s      G#4 s    -- --o | d:mf sost:up
 30 117  2.143 v1 s1 t=1536 n117_1E6t       E6  t    -- --o | d:pp damp:down
 31 117  2.143 v2 s1 t=1536 re117_2Rq_2     R   q    -- --- | 
 32 117  2.143 v5 s2 t=1536 re117_5Rq       R   q    -- --- | 
 33 117  2.143 v6 s2 t=1536 re117_6Rq_2     R   q    -- --- | 
 34 117  2.277 v1 s1 t=1632 n117_1Ab3t_0    Ab3 t    -- --o | d:pp+
 35 117  2.411 v1 s1 t=1728 n117_1Bb2t_0    Bb2 t.   -- --o | d:p-
 36 117  2.612 v1 s1 t=1872 n117_1C6t_0     C6  t.   -- --o | d:p
 37 117  2.812 v1 s1 t=2016 n117_1Ab3t_1    Ab3 t    -- --o | d:p+
 38 117  2.946 v1 s1 t=2112 n117_1Bb2t_1    Bb2 t    -- --o | d:mp-
 39 117  3.080 v1 s1 t=2208 n117_1C6t_1     C6  t    -- --o | d:mp damp:up
 40 117  3.214 v1 s1 t=2304 n117_1A4q       A4  q    -- --o | d:mf damp:down
 41 117  3.214 v2 s1 t=2304 re117_2Rh       R   h    -- --- | 
 42 117  3.214 v5 s2 t=2304 n117_5Cs1t_0    C#1 t.   -- --o | d:mf
 43 117  3.214 v6 s2 t=2304 re117_6Rh       R   h    -- --- | 
 44 117  3.348 v5 s2 t=2400 n117_5A3t       A3  t.   -- --o | d:mf-
 45 117  3.482 v5 s2 t=2496 n117_5B0t_0     B0  t    -- --o | d:mp
 46 117  3.571 v5 s2 t=2560 n117_5F2t_1     F2  t    -- --o | d:mp-
 47 117  3.661 v5 s2 t=2624 n117_5B0t_1     B0  t    -- c-o | d:mp-
 48 117  3.661 v5 s2 t=2624 n117_5Cs1t_1    C#1 t    -- c-o | d:mp-
 49 117  3.750 v5 s2 t=2688 n117_5F1t_0     F1  t    -- --o | d:p+
 50 117  3.839 v5 s2 t=2752 n117_5B0t_2     B0  t    -- --o | d:p
 51 117  3.929 v5 s2 t=2816 n117_5A2t_1     A2  t    -- --o | d:p-
 52 117  4.018 v5 s2 t=2880 n117_5F1t_1     F1  t    -- --o | d:pp+
 53 117  4.107 v5 s2 t=2944 n117_5B0s       B0  s    tb --o | 
 54 117  4.286 v1 s1 t=3072 re117_1Rq       R   q    -- --- | 
 55 117  4.286 v5 s2 t=3072 n117_5B0q       B0  q    te --- | 
meas:118 5/4 ticks:3840
  0 118  0.000 v1 s1 t=0    re118_1Rh_0     R   h.   -- --- | 
  1 118  0.000 v5 s2 t=0    re118_5Rh_0     R   h.   -- --- | 
  2 118  3.214 v1 s1 t=2304 re118_1Rh_1     R   h    -- --- | damp:up
  3 118  3.214 v5 s2 t=2304 re118_5Rh_1     R   h    -- --- | 
meas:119 5/4 ticks:3840
  0 119  0.000 v1 s1 t=0    re119_1RM       R   M    -- --- | 
  1 119  0.000 v5 s2 t=0    re119_5Rq       R   q    -- --- | 
  2 119  0.000 v6 s2 t=0    re119_6Rq       R   q    -- --- | 
  3 119  1.071 v5 s2 t=768  n119_5Cs1t_0    C#1 t.   -- --o | 
  4 119  1.071 v6 s2 t=768  re119_6Rh_0     R   h    -- --- | 
  5 119  1.205 v5 s2 t=864  n119_5A3t       A3  t.   -- --o | 
  6 119  1.339 v5 s2 t=960  n119_5B0t_0     B0  t    -- --o | d:pp
  7 119  1.429 v5 s2 t=1024 n119_5F2t       F2  t    -- --o | 
  8 119  1.518 v5 s2 t=1088 n119_5B0t_1     B0  t    -- c-o | d:p
  9 119  1.518 v5 s2 t=1088 n119_5Cs1t_1    C#1 t    -- c-o | d:p
 10 119  1.607 v5 s2 t=1152 n119_5F1t_0     F1  t    -- --o | d:p
 11 119  1.696 v5 s2 t=1216 n119_5B0t_2     B0  t    -- --o | 
 12 119  1.786 v5 s2 t=1280 n119_5A2t       A2  t    -- --o | d:p
 13 119  1.875 v5 s2 t=1344 n119_5F1t_1     F1  t    -- --o | 
 14 119  1.964 v5 s2 t=1408 n119_5B0s       B0  s    tb --o | 
 15 119  2.143 v5 s2 t=1536 n119_5B0h       B0  h.   te --- | damp:down
 16 119  3.214 v6 s2 t=2304 re119_6Rh_1     R   h    -- --- | damp:up
meas:120 5/4 ticks:3840
  0 120  0.000 v1 s1 t=0    re120_1RM       R   M    -- --- | 
  1 120  0.000 v5 s2 t=0    re120_5RM       R   M    -- --- | 
meas:121 6/4 ticks:4608
  0 121  0.000 v1 s1 t=0    re121_1RM       R   M    -- --- | 
  1 121  0.000 v5 s2 t=0    re121_5RM       R   M    -- --- | 
meas:122 8/4 ticks:6144
  0 122  0.000 v1 s1 t=0    re122_1Rw       R   w    -- --- | metro:q:112
  1 122  0.000 v2 s1 t=0    re122_2Rw       R   w    -- --- | 
  2 122  0.000 v5 s2 t=0    re122_5Rw       R   w    -- --- | 
  3 122  0.000 v6 s2 t=0    re122_6Rw       R   w    -- --- | 
  4 122  2.143 v1 s1 t=3072 re122_1Rh       R   h.   -- --- | 
  5 122  2.143 v2 s1 t=3072 re122_2Rh       R   h.   -- --- | 
  6 122  2.143 v5 s2 t=3072 re122_5Rh       R   h.   -- --- | 
  7 122  2.143 v6 s2 t=3072 re122_6Rh       R   h.   -- --- | 
  8 122  3.750 v1 s1 t=5376 n122_1Ab6t_0    Ab6 t.   -- --o | d:pp section:7079
  9 122  3.750 v2 s1 t=5376 re122_2Rq       R   q    -- --- | 
 10 122  3.750 v5 s2 t=5376 n122_5Eb4q      Eb4 q    -- c-o | d:p
 11 122  3.750 v5 s2 t=5376 n122_5F5q       F5  q    -- c-o | d:p
 12 122  3.750 v6 s2 t=5376 re122_6Rq       R   q    -- --- | 
 13 122  3.830 v1 s1 t=5490 n122_1E5t       E5  t    -- --o | d:pp+ damp:down
 14 122  3.883 v1 s1 t=5567 n122_1Ab6t_1    Ab6 t.   -- --o | d:pp+
 15 122  3.963 v1 s1 t=5682 n122_1E4t_0     E4  t    -- --o | d:p-
 16 122  4.017 v1 s1 t=5759 n122_1C6x_0     C6  x    -- --o | d:p-
 17 122  4.044 v1 s1 t=5797 n122_1D7x_0     D7  x    -- --o | d:p-
 18 122  4.070 v1 s1 t=5835 n122_1C6x_1     C6  x    -- --o | d:p-
 19 122  4.097 v1 s1 t=5873 n122_1D7x_1     D7  x    -- --o | d:p
 20 122  4.123 v1 s1 t=5911 n122_1C6x_2     C6  x    -- --o | d:p
 21 122  4.150 v1 s1 t=5949 n122_1Db5x      Db5 x    -- --o | d:p
 22 122  4.176 v1 s1 t=5987 n122_1Ab6t_2    Ab6 t    -- --o | d:p
 23 122  4.230 v1 s1 t=6064 n122_1E4t_1     E4  t    -- --o | d:p+
meas:123 8/4 ticks:6144
  0 123  0.000 v1 s1 t=0    n123_1D7t_0     D7  t    -- --o | d:p+
  1 123  0.000 v2 s1 t=0    re123_2Re       R   e    -- --- | 
  2 123  0.000 v5 s2 t=0    re123_5Re       R   e    -- --- | 
  3 123  0.000 v6 s2 t=0    re123_6Re       R   e    -- --- | 
  4 123  0.052 v1 s1 t=75   n123_1C6t       C6  t    -- --o | d:p+
  5 123  0.106 v1 s1 t=152  n123_1D7t_1     D7  t    -- --o | d:p+
  6 123  0.160 v1 s1 t=229  n123_1C6s       C6  s    -- --o | d:p+
  7 123  0.268 v1 s1 t=384  n123_1E4e       E4  e    -- c-o | damp:up
  8 123  0.268 v1 s1 t=384  n123_1Gs4e      G#4 e    -- c-o | 
  9 123  0.268 v1 s1 t=384  n123_1A4e       A4  e    -- c-o | 
 10 123  0.268 v2 s1 t=384  n123_2Ab3e      Ab3 e    -- c-o | 
 11 123  0.268 v2 s1 t=384  n123_2C4e       C4  e    -- c-o | 
 12 123  0.268 v5 s2 t=384  n123_5C1e       C1  e    -- c-o | 
 13 123  0.268 v5 s2 t=384  n123_5Gb1e      Gb1 e    -- c-o | 
 14 123  0.268 v6 s2 t=384  n123_6B0e       B0  e    -- c-o | d:pp
 15 123  0.268 v6 s2 t=384  n123_6Db1e      Db1 e    -- c-o | 
 16 123  0.268 v6 s2 t=384  n123_6F1e       F1  e    -- c-o | 
 17 123  0.536 v1 s1 t=768  re123_1Rq_0     R   q    -- --- | 
 18 123  0.536 v2 s1 t=768  re123_2Rq_0     R   q    -- --- | 
 19 123  0.536 v5 s2 t=768  re123_5Rq_0     R   q    -- --- | 
 20 123  0.536 v6 s2 t=768  re123_6Rq_0     R   q    -- --- | 
 21 123  1.071 v1 s1 t=1536 re123_1Rq_1     R   q    -- --- | 
 22 123  1.071 v2 s1 t=1536 re123_2Rq_1     R   q    -- --- | 
 23 123  1.071 v5 s2 t=1536 re123_5Rq_1     R   q    -- --- | 
 24 123  1.071 v6 s2 t=1536 re123_6Rq_1     R   q    -- --- | 
 25 123  1.607 v1 s1 t=2304 n123_1Ab6x_0    Ab6 x    -- --o | damp:down section:7080
 26 123  1.607 v5 s2 t=2304 re123_5Rq_2     R   q    -- --- | 
 27 123  1.641 v1 s1 t=2352 n123_1Eb6x_0    Eb6 x    -- --o | 
 28 123  1.674 v1 s1 t=2400 n123_1Ab6x_1    Ab6 x    -- --o | 
 29 123  1.708 v1 s1 t=2448 n123_1Eb6x_1    Eb6 x    -- --o | 
 30 123  1.741 v1 s1 t=2496 n123_1Ab6x_2    Ab6 x    -- --o | 
 31 123  1.775 v1 s1 t=2544 n123_1Eb6x_2    Eb6 x    -- --o | 
 32 123  1.808 v1 s1 t=2592 n123_1B5x_0     B5  x    -- --o | 
 33 123  1.842 v1 s1 t=2640 n123_1Eb6x_3    Eb6 x.   -- --o | 
 34 123  1.892 v1 s1 t=2712 n123_1Ab6x_3    Ab6 x.   -- --o | 
 35 123  1.942 v1 s2 t=2784 n123_1B4x       B4  x.   -- --o | 
 36 123  1.992 v1 s2 t=2856 n123_1Eb5x      Eb5 x.   -- --o | 
 37 123  2.042 v1 s1 t=2928 n123_1Ab6x_4    Ab6 x.   -- --o | 
 38 123  2.093 v1 s2 t=3000 n123_1B3x       B3  x.   -- --o | 
 39 123  2.143 v1 s1 t=3072 n123_1Ab6x_5    Ab6 x    -- --o | 
 40 123  2.143 v5 s2 t=3072 n123_5A2t_0     A2  t    -- --o | 
 41 123  2.176 v1 s1 t=3120 n123_1Eb6x_4    Eb6 x    -- --o | 
 42 123  2.188 v5 s2 t=3136 n123_5G3t_0     G3  t    -- --o | 
 43 123  2.210 v1 s1 t=3168 n123_1Ab6x_6    Ab6 x    -- --o | 
 44 123  2.232 v5 s2 t=3200 n123_5A2t_1     A2  t    -- --o | 
 45 123  2.243 v1 s1 t=3216 n123_1Eb6x_5    Eb6 x    -- --o | 
 46 123  2.277 v1 s1 t=3264 n123_1Ab6x_7    Ab6 x    -- --o | 
 47 123  2.277 v5 s2 t=3264 n123_5G3t_1     G3  t.   -- --o | 
 48 123  2.310 v1 s1 t=3312 n123_1Eb6x_6    Eb6 x    -- --o | 
 49 123  2.344 v1 s1 t=3360 n123_1B5x_1     B5  x    -- --o | 
 50 123  2.344 v5 s2 t=3360 n123_5A2t_2     A2  t.   -- --o | 
 51 123  2.377 v1 s1 t=3408 n123_1Eb6x_7    Eb6 x.   -- --o | 
 52 123  2.411 v5 s2 t=3456 n123_5G3t_2     G3  t.   -- --o | 
 53 123  2.427 v1 s1 t=3480 n123_1Ab6x_8    Ab6 x.   -- --o | 
 54 123  2.478 v1 s1 t=3552 n123_1B5x_2     B5  x.   -- --o | 
 55 123  2.478 v5 s2 t=3552 n123_5A2t_3     A2  t    -- --o | 
 56 123  2.522 v5 s2 t=3616 n123_5G3t_3     G3  t    -- --o | 
 57 123  2.528 v1 s1 t=3624 n123_1Eb6x_8    Eb6 x.   -- --o | 
 58 123  2.567 v5 s2 t=3680 n123_5A2t_4     A2  t    -- --o | 
 59 123  2.578 v1 s1 t=3696 n123_1Ab6x_9    Ab6 x.   -- --o | 
 60 123  2.612 v5 s2 t=3744 n123_5G3t_4     G3  t.   -- --o | 
 61 123  2.628 v1 s1 t=3768 n123_1B5x_3     B5  x.   -- --o | 
 62 123  2.679 v1 s1 t=3840 n123_1Ab6x_10   Ab6 x    -- --o | 
 63 123  2.679 v5 s2 t=3840 n123_5A2t_5     A2  t    -- --o | 
 64 123  2.712 v1 s1 t=3888 n123_1Eb6x_9    Eb6 x    -- --o | 
 65 123  2.723 v5 s2 t=3904 n123_5G3t_5     G3  t    -- --o | 
 66 123  2.746 v1 s1 t=3936 n123_1Ab6x_11   Ab6 x    -- --o | 
 67 123  2.768 v5 s2 t=3968 n123_5A2t_6     A2  t    -- --o | 
 68 123  2.779 v1 s1 t=3984 n123_1Eb6x_10   Eb6 x    -- --o | 
 69 123  2.812 v1 s1 t=4032 n123_1Ab6x_12   Ab6 x    -- --o | 
 70 123  2.812 v5 s2 t=4032 n123_5G3t_6     G3  t.   -- --o | 
 71 123  2.846 v1 s1 t=4080 n123_1Eb6x_11   Eb6 x    -- --o | 
 72 123  2.879 v1 s1 t=4128 n123_1B5x_4     B5  x    -- --o | 
 73 123  2.879 v5 s2 t=4128 n123_5A2t_7     A2  t.   -- --o | 
 74 123  2.913 v1 s1 t=4176 n123_1Eb6x_12   Eb6 x.   -- --o | 
 75 123  2.946 v5 s2 t=4224 n123_5G3t_7     G3  t.   -- --o | 
